
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-06 | 2015-04-06 22:32:41+0200 |     28.0 |     0 |              8.0 |          5.94 |           3.68
      G | 2015-04-06 | 2015-04-06 22:32:31+0200 |     28.0 |     0 |              8.0 |          5.94 |           3.68
      G | 2015-04-06 | 2015-04-06 22:32:21+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.58
      G | 2015-04-06 | 2015-04-06 22:32:10+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.48
      G | 2015-04-06 | 2015-04-06 22:32:00+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.48
      G | 2015-04-06 | 2015-04-06 22:31:50+0200 |     28.0 |     0 |              8.0 |          5.94 |           3.39
      G | 2015-04-06 | 2015-04-06 22:31:39+0200 |     28.0 |     0 |              8.0 |          5.94 |           3.39
      G | 2015-04-06 | 2015-04-06 22:31:29+0200 |     28.0 |     0 |              8.0 |          5.94 |           3.39
      G | 2015-04-06 | 2015-04-06 22:31:19+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.29
      G | 2015-04-06 | 2015-04-06 22:31:09+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.39
      G | 2015-04-06 | 2015-04-06 22:30:58+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.29
      G | 2015-04-06 | 2015-04-06 22:30:48+0200 |     28.0 |     0 |              8.0 |          5.94 |           3.39
      G | 2015-04-06 | 2015-04-06 22:30:38+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.48
      G | 2015-04-06 | 2015-04-06 22:30:27+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.58
      G | 2015-04-06 | 2015-04-06 22:30:17+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.58
      G | 2015-04-06 | 2015-04-06 22:30:07+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.58
      G | 2015-04-06 | 2015-04-06 22:29:56+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.68
      G | 2015-04-06 | 2015-04-06 22:29:46+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.68
      G | 2015-04-06 | 2015-04-06 22:29:36+0200 |     28.0 |     0 |              8.0 |          6.13 |           3.68
      G | 2015-04-06 | 2015-04-06 22:29:26+0200 |     28.0 |     0 |              8.0 |          6.13 |           3.58
      G | 2015-04-06 | 2015-04-06 22:29:15+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.58
      G | 2015-04-06 | 2015-04-06 22:29:05+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.48
      G | 2015-04-06 | 2015-04-06 22:28:55+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.48
      G | 2015-04-06 | 2015-04-06 22:28:44+0200 |     28.0 |     0 |              8.0 |          6.13 |           3.48
      G | 2015-04-06 | 2015-04-06 22:28:34+0200 |     28.0 |     0 |              8.0 |          6.13 |           3.39
      G | 2015-04-06 | 2015-04-06 22:28:24+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.39
      G | 2015-04-06 | 2015-04-06 22:28:14+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.39
      G | 2015-04-06 | 2015-04-06 22:28:03+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.48
      G | 2015-04-06 | 2015-04-06 22:27:53+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.48
      G | 2015-04-06 | 2015-04-06 22:27:43+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.48
      G | 2015-04-06 | 2015-04-06 22:27:32+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.48
      G | 2015-04-06 | 2015-04-06 22:27:22+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.39
      G | 2015-04-06 | 2015-04-06 22:27:12+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.39
      G | 2015-04-06 | 2015-04-06 22:27:02+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.39
      G | 2015-04-06 | 2015-04-06 22:26:51+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.39
      G | 2015-04-06 | 2015-04-06 22:26:41+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.39
      G | 2015-04-06 | 2015-04-06 22:26:31+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.39
      G | 2015-04-06 | 2015-04-06 22:26:20+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.48
      G | 2015-04-06 | 2015-04-06 22:26:10+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.48
      G | 2015-04-06 | 2015-04-06 22:26:00+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.48
      G | 2015-04-06 | 2015-04-06 22:25:50+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.58
      G | 2015-04-06 | 2015-04-06 22:25:39+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.58
      G | 2015-04-06 | 2015-04-06 22:25:29+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.58
      G | 2015-04-06 | 2015-04-06 22:25:19+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.58
      G | 2015-04-06 | 2015-04-06 22:25:08+0200 |     28.0 |     0 |              8.0 |          6.13 |           3.68
      G | 2015-04-06 | 2015-04-06 22:24:58+0200 |     28.0 |     0 |              8.0 |          6.13 |           3.88
      G | 2015-04-06 | 2015-04-06 22:24:48+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.98
      G | 2015-04-06 | 2015-04-06 22:24:38+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.88
      G | 2015-04-06 | 2015-04-06 22:24:27+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.88
      G | 2015-04-06 | 2015-04-06 22:24:17+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.88
      G | 2015-04-06 | 2015-04-06 22:24:07+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.88
      G | 2015-04-06 | 2015-04-06 22:23:56+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.78
      G | 2015-04-06 | 2015-04-06 22:23:46+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.78
      G | 2015-04-06 | 2015-04-06 22:23:36+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.78
      G | 2015-04-06 | 2015-04-06 22:23:26+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.78
      G | 2015-04-06 | 2015-04-06 22:23:15+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.88
      G | 2015-04-06 | 2015-04-06 22:23:05+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.88
      G | 2015-04-06 | 2015-04-06 22:22:55+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.78
      G | 2015-04-06 | 2015-04-06 22:22:44+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.78
      G | 2015-04-06 | 2015-04-06 22:22:34+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.68
      G | 2015-04-06 | 2015-04-06 22:22:24+0200 |     28.0 |     0 |              8.0 |          6.13 |           3.58
      G | 2015-04-06 | 2015-04-06 22:22:14+0200 |     28.0 |     0 |              8.0 |          6.13 |           3.58
      G | 2015-04-06 | 2015-04-06 22:22:03+0200 |     28.0 |     0 |              8.0 |          6.13 |           3.48
      G | 2015-04-06 | 2015-04-06 22:21:53+0200 |     28.0 |     0 |              8.0 |          6.13 |           3.58
      G | 2015-04-06 | 2015-04-06 22:21:43+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.58
      G | 2015-04-06 | 2015-04-06 22:21:32+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.48
      G | 2015-04-06 | 2015-04-06 22:21:22+0200 |     28.0 |     0 |              8.0 |          6.03 |           3.48
      G | 2015-04-06 | 2015-04-06 22:21:12+0200 |     28.0 |     0 |              8.0 |          6.13 |           3.48
      G | 2015-04-06 | 2015-04-06 22:21:01+0200 |     28.0 |     0 |              8.0 |          6.13 |           3.48
      G | 2015-04-06 | 2015-04-06 22:20:51+0200 |     28.0 |     0 |              8.0 |          6.13 |           3.48
      G | 2015-04-06 | 2015-04-06 22:20:41+0200 |     28.0 |     0 |              8.0 |          6.13 |           3.58
      G | 2015-04-06 | 2015-04-06 22:20:31+0200 |     28.0 |     0 |              8.0 |          6.13 |           3.58
      G | 2015-04-06 | 2015-04-06 22:20:20+0200 |     28.0 |     0 |              8.0 |          6.13 |           3.68
      G | 2015-04-06 | 2015-04-06 22:20:10+0200 |     28.0 |     0 |              8.0 |          6.13 |           3.68
      G | 2015-04-06 | 2015-04-06 22:20:00+0200 |     28.0 |     0 |              8.0 |          6.13 |           3.68
      G | 2015-04-06 | 2015-04-06 22:19:49+0200 |     28.0 |     0 |              8.0 |          6.13 |           3.68
      G | 2015-04-06 | 2015-04-06 22:19:39+0200 |     28.0 |     0 |              9.0 |          6.13 |           3.78
      G | 2015-04-06 | 2015-04-06 22:19:29+0200 |     28.0 |     0 |              9.0 |          6.22 |           3.78
      G | 2015-04-06 | 2015-04-06 22:19:19+0200 |     28.0 |     0 |              9.0 |          6.22 |           3.78
      G | 2015-04-06 | 2015-04-06 22:19:08+0200 |     28.0 |     0 |              9.0 |          6.22 |           3.78
      G | 2015-04-06 | 2015-04-06 22:18:58+0200 |     28.0 |     0 |              9.0 |          6.22 |           3.88
      G | 2015-04-06 | 2015-04-06 22:18:48+0200 |     28.0 |     0 |              9.0 |          6.22 |           3.88
      G | 2015-04-06 | 2015-04-06 22:18:37+0200 |     28.0 |     0 |              9.0 |          6.22 |           3.88
      G | 2015-04-06 | 2015-04-06 22:18:27+0200 |     28.0 |     0 |              9.0 |          6.22 |           3.98
      G | 2015-04-06 | 2015-04-06 22:18:17+0200 |     28.0 |     0 |              9.0 |          6.22 |           3.98
      G | 2015-04-06 | 2015-04-06 22:18:06+0200 |     28.0 |     0 |              9.0 |          6.22 |           3.98
      G | 2015-04-06 | 2015-04-06 22:17:56+0200 |     28.0 |     0 |              9.0 |          6.22 |           3.88
      G | 2015-04-06 | 2015-04-06 22:17:46+0200 |     28.0 |     0 |              9.0 |          6.22 |           3.88
      G | 2015-04-06 | 2015-04-06 22:17:36+0200 |     28.0 |     0 |              9.0 |          6.22 |           3.78
      G | 2015-04-06 | 2015-04-06 22:17:25+0200 |     28.0 |     0 |              9.0 |          6.22 |           3.88
      G | 2015-04-06 | 2015-04-06 22:17:15+0200 |     28.0 |     0 |              9.0 |          6.13 |           3.78
      G | 2015-04-06 | 2015-04-06 22:17:05+0200 |     28.0 |     0 |              9.0 |          6.13 |           3.88
      G | 2015-04-06 | 2015-04-06 22:16:54+0200 |     28.0 |     0 |              9.0 |          6.22 |           3.88
      G | 2015-04-06 | 2015-04-06 22:16:44+0200 |     28.0 |     0 |              9.0 |          6.22 |           3.78
      G | 2015-04-06 | 2015-04-06 22:16:34+0200 |     28.0 |     0 |              9.0 |          6.22 |           3.78
      G | 2015-04-06 | 2015-04-06 22:16:24+0200 |     28.0 |     0 |              9.0 |          6.22 |           3.88
      G | 2015-04-06 | 2015-04-06 22:16:13+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.88
      G | 2015-04-06 | 2015-04-06 22:16:03+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.98
      G | 2015-04-06 | 2015-04-06 22:15:53+0200 |     28.0 |     0 |              9.0 |          6.32 |           4.07
      G | 2015-04-06 | 2015-04-06 22:15:42+0200 |     28.0 |     0 |              9.0 |          6.32 |           4.07
      G | 2015-04-06 | 2015-04-06 22:15:32+0200 |     28.0 |     0 |              9.0 |          6.32 |           4.17
      G | 2015-04-06 | 2015-04-06 22:15:22+0200 |     28.0 |     0 |              9.0 |          6.32 |           4.17
      G | 2015-04-06 | 2015-04-06 22:15:11+0200 |     28.0 |     0 |              9.0 |          6.22 |           4.07
      G | 2015-04-06 | 2015-04-06 22:15:01+0200 |     28.0 |     0 |              9.0 |          6.22 |           4.07
      G | 2015-04-06 | 2015-04-06 22:14:51+0200 |     28.0 |     0 |              9.0 |          6.22 |           4.07
      G | 2015-04-06 | 2015-04-06 22:14:41+0200 |     28.0 |     0 |              9.0 |          6.22 |           4.07
      G | 2015-04-06 | 2015-04-06 22:14:30+0200 |     28.0 |     0 |              9.0 |          6.22 |           3.98
      G | 2015-04-06 | 2015-04-06 22:14:20+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.98
      G | 2015-04-06 | 2015-04-06 22:14:10+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.98
      G | 2015-04-06 | 2015-04-06 22:13:59+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.88
      G | 2015-04-06 | 2015-04-06 22:13:49+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.78
      G | 2015-04-06 | 2015-04-06 22:13:39+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.78
      G | 2015-04-06 | 2015-04-06 22:13:29+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.78
      G | 2015-04-06 | 2015-04-06 22:13:18+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.78
      G | 2015-04-06 | 2015-04-06 22:13:08+0200 |     28.0 |     0 |              9.0 |          6.22 |           3.78
      G | 2015-04-06 | 2015-04-06 22:12:58+0200 |     28.0 |     0 |              9.0 |          6.22 |           3.88
      G | 2015-04-06 | 2015-04-06 22:12:47+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.88
      G | 2015-04-06 | 2015-04-06 22:12:37+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.78
      G | 2015-04-06 | 2015-04-06 22:12:27+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.78
      G | 2015-04-06 | 2015-04-06 22:12:16+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.68
      G | 2015-04-06 | 2015-04-06 22:12:06+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.78
      G | 2015-04-06 | 2015-04-06 22:11:56+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.88
      G | 2015-04-06 | 2015-04-06 22:11:45+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.78
      G | 2015-04-06 | 2015-04-06 22:11:35+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.88
      G | 2015-04-06 | 2015-04-06 22:11:25+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.88
      G | 2015-04-06 | 2015-04-06 22:11:15+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.78
      G | 2015-04-06 | 2015-04-06 22:11:04+0200 |     28.0 |     0 |              9.0 |          6.22 |           3.78
      G | 2015-04-06 | 2015-04-06 22:10:54+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.78
      G | 2015-04-06 | 2015-04-06 22:10:44+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.88
      G | 2015-04-06 | 2015-04-06 22:10:33+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.88
      G | 2015-04-06 | 2015-04-06 22:10:23+0200 |     28.0 |     0 |              9.0 |          6.32 |           3.88
      G | 2015-04-06 | 2015-04-06 22:10:13+0200 |     28.0 |     0 |              9.0 |          6.32 |           4.07
      G | 2015-04-06 | 2015-04-06 22:10:02+0200 |     28.0 |     0 |              9.0 |          6.32 |           4.27
      G | 2015-04-06 | 2015-04-06 22:09:52+0200 |     28.0 |     0 |              9.0 |          6.32 |           4.17
      G | 2015-04-06 | 2015-04-06 22:09:42+0200 |     28.0 |     0 |              9.0 |          6.32 |           4.17
