
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-21 | 2015-04-22 01:18:18+0200 |     24.0 |     0 |             13.0 |         12.04 |           9.34
      G | 2015-04-21 | 2015-04-22 01:18:08+0200 |     24.0 |     0 |             13.0 |         12.04 |           9.34
      G | 2015-04-21 | 2015-04-22 01:17:58+0200 |     24.0 |     0 |             13.0 |         12.13 |           9.34
      G | 2015-04-21 | 2015-04-22 01:17:47+0200 |     24.0 |     0 |             13.0 |         12.04 |           9.16
      G | 2015-04-21 | 2015-04-22 01:17:37+0200 |     24.0 |     0 |             13.0 |         12.04 |           9.16
      G | 2015-04-21 | 2015-04-22 01:17:27+0200 |     24.0 |     0 |             13.0 |         12.04 |           9.34
      G | 2015-04-21 | 2015-04-22 01:17:16+0200 |     24.0 |     0 |             13.0 |         12.04 |           9.43
      G | 2015-04-21 | 2015-04-22 01:17:06+0200 |     24.0 |     0 |             13.0 |         11.95 |           9.34
      G | 2015-04-21 | 2015-04-22 01:16:56+0200 |     24.0 |     0 |             13.0 |         11.95 |           9.62
      G | 2015-04-21 | 2015-04-22 01:16:46+0200 |     24.0 |     0 |             13.0 |         12.04 |           9.43
      G | 2015-04-21 | 2015-04-22 01:16:35+0200 |     24.0 |     0 |             13.0 |         12.13 |           9.53
      G | 2015-04-21 | 2015-04-22 01:16:25+0200 |     24.0 |     0 |             13.0 |         12.22 |           9.34
      G | 2015-04-21 | 2015-04-22 01:16:15+0200 |     24.0 |     0 |             13.0 |         12.04 |           9.34
      G | 2015-04-21 | 2015-04-22 01:16:04+0200 |     24.0 |     0 |             13.0 |         12.04 |           9.16
      G | 2015-04-21 | 2015-04-22 01:15:54+0200 |     24.0 |     0 |             13.0 |         12.13 |           9.25
      G | 2015-04-21 | 2015-04-22 01:15:44+0200 |     24.0 |     0 |             13.0 |         11.95 |           9.25
      G | 2015-04-21 | 2015-04-22 01:15:34+0200 |     25.0 |     0 |             13.0 |         12.04 |           9.25
      G | 2015-04-21 | 2015-04-22 01:15:23+0200 |     25.0 |     0 |             13.0 |         12.04 |           9.25
      G | 2015-04-21 | 2015-04-22 01:15:13+0200 |     24.0 |     0 |             13.0 |         12.04 |           9.25
      G | 2015-04-21 | 2015-04-22 01:15:03+0200 |     25.0 |     0 |             13.0 |         12.04 |           9.25
      G | 2015-04-21 | 2015-04-22 01:14:52+0200 |     25.0 |     0 |             13.0 |         11.95 |           9.34
      G | 2015-04-21 | 2015-04-22 01:14:42+0200 |     25.0 |     0 |             13.0 |         12.04 |           9.16
      G | 2015-04-21 | 2015-04-22 01:14:32+0200 |     25.0 |     0 |             13.0 |         12.04 |           9.16
      G | 2015-04-21 | 2015-04-22 01:14:21+0200 |     25.0 |     0 |             13.0 |         12.04 |           9.25
      G | 2015-04-21 | 2015-04-22 01:14:11+0200 |     24.0 |     0 |             13.0 |         12.13 |           9.16
      G | 2015-04-21 | 2015-04-22 01:14:01+0200 |     25.0 |     0 |             13.0 |         11.95 |           9.25
      G | 2015-04-21 | 2015-04-22 01:13:51+0200 |     25.0 |     0 |             13.0 |         12.04 |           9.25
      G | 2015-04-21 | 2015-04-22 01:13:40+0200 |     25.0 |     0 |             13.0 |         12.04 |           9.07
      G | 2015-04-21 | 2015-04-22 01:13:30+0200 |     25.0 |     0 |             13.0 |         11.95 |           9.25
      G | 2015-04-21 | 2015-04-22 01:13:20+0200 |     25.0 |     0 |             13.0 |         11.95 |           9.25
      G | 2015-04-21 | 2015-04-22 01:13:09+0200 |     25.0 |     0 |             13.0 |         11.95 |           9.16
      G | 2015-04-21 | 2015-04-22 01:12:59+0200 |     25.0 |     0 |             13.0 |         12.04 |           9.25
      G | 2015-04-21 | 2015-04-22 01:12:49+0200 |     25.0 |     0 |             13.0 |         11.95 |           9.25
      G | 2015-04-21 | 2015-04-22 01:12:39+0200 |     25.0 |     0 |             13.0 |         11.95 |           9.25
      G | 2015-04-21 | 2015-04-22 01:12:28+0200 |     25.0 |     0 |             13.0 |         12.13 |           9.07
      G | 2015-04-21 | 2015-04-22 01:12:18+0200 |     25.0 |     0 |             13.0 |         12.04 |           9.16
      G | 2015-04-21 | 2015-04-22 01:12:08+0200 |     25.0 |     0 |             13.0 |         12.13 |           9.07
      G | 2015-04-21 | 2015-04-22 01:11:57+0200 |     25.0 |     0 |             13.0 |         12.13 |           8.98
      G | 2015-04-21 | 2015-04-22 01:11:47+0200 |     25.0 |     0 |             13.0 |         12.13 |           9.07
      G | 2015-04-21 | 2015-04-22 01:11:37+0200 |     25.0 |     0 |             13.0 |         12.22 |           8.79
      G | 2015-04-21 | 2015-04-22 01:11:27+0200 |     25.0 |     0 |             13.0 |         12.13 |           8.89
      G | 2015-04-21 | 2015-04-22 01:11:16+0200 |     25.0 |     0 |             13.0 |         12.22 |           8.79
      G | 2015-04-21 | 2015-04-22 01:11:06+0200 |     25.0 |     0 |             13.0 |         12.04 |           8.79
      G | 2015-04-21 | 2015-04-22 01:10:56+0200 |     25.0 |     0 |             13.0 |         12.22 |            8.7
      G | 2015-04-21 | 2015-04-22 01:10:45+0200 |     25.0 |     0 |             13.0 |         12.22 |           8.79
      G | 2015-04-21 | 2015-04-22 01:10:35+0200 |     25.0 |     0 |             13.0 |         12.13 |           8.89
      G | 2015-04-21 | 2015-04-22 01:10:25+0200 |     25.0 |     0 |             13.0 |         12.13 |           8.79
      G | 2015-04-21 | 2015-04-22 01:10:15+0200 |     25.0 |     0 |             13.0 |         12.22 |           9.07
      G | 2015-04-21 | 2015-04-22 01:10:04+0200 |     25.0 |     0 |             13.0 |         12.13 |           8.89
      G | 2015-04-21 | 2015-04-22 01:09:54+0200 |     24.0 |     0 |             13.0 |         12.13 |           8.89
      G | 2015-04-21 | 2015-04-22 01:09:44+0200 |     24.0 |     0 |             13.0 |         12.22 |           8.89
      G | 2015-04-21 | 2015-04-22 01:09:33+0200 |     25.0 |     0 |             13.0 |         12.22 |           9.07
      G | 2015-04-21 | 2015-04-22 01:09:23+0200 |     25.0 |     0 |             13.0 |         12.13 |           8.98
      G | 2015-04-21 | 2015-04-22 01:09:13+0200 |     24.0 |     0 |             13.0 |         12.22 |           8.98
      G | 2015-04-21 | 2015-04-22 01:09:03+0200 |     24.0 |     0 |             13.0 |         12.31 |           8.89
      G | 2015-04-21 | 2015-04-22 01:08:52+0200 |     25.0 |     0 |             13.0 |         12.13 |           8.98
      G | 2015-04-21 | 2015-04-22 01:08:42+0200 |     24.0 |     0 |             13.0 |         12.22 |           9.07
      G | 2015-04-21 | 2015-04-22 01:08:32+0200 |     24.0 |     0 |             13.0 |         12.13 |           9.34
      G | 2015-04-21 | 2015-04-22 01:08:21+0200 |     24.0 |     0 |             13.0 |         12.22 |           9.43
      G | 2015-04-21 | 2015-04-22 01:08:11+0200 |     24.0 |     0 |             13.0 |         12.04 |           9.43
      G | 2015-04-21 | 2015-04-22 01:08:01+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.34
      G | 2015-04-21 | 2015-04-22 01:07:51+0200 |     24.0 |     0 |             13.0 |         12.13 |           9.25
      G | 2015-04-21 | 2015-04-22 01:07:40+0200 |     24.0 |     0 |             13.0 |         12.13 |           9.25
      G | 2015-04-21 | 2015-04-22 01:07:30+0200 |     24.0 |     0 |             13.0 |         12.22 |           9.16
      G | 2015-04-21 | 2015-04-22 01:07:20+0200 |     24.0 |     0 |             13.0 |         12.13 |           9.34
      G | 2015-04-21 | 2015-04-22 01:07:09+0200 |     24.0 |     0 |             13.0 |         12.13 |           9.16
      G | 2015-04-21 | 2015-04-22 01:06:59+0200 |     25.0 |     0 |             13.0 |         12.31 |           9.25
      G | 2015-04-21 | 2015-04-22 01:06:49+0200 |     24.0 |     0 |             13.0 |         12.13 |           9.43
      G | 2015-04-21 | 2015-04-22 01:06:39+0200 |     24.0 |     0 |             13.0 |         12.13 |           9.25
      G | 2015-04-21 | 2015-04-22 01:06:28+0200 |     25.0 |     0 |             13.0 |         12.13 |           9.43
      G | 2015-04-21 | 2015-04-22 01:06:18+0200 |     24.0 |     0 |             13.0 |         12.13 |           9.16
      G | 2015-04-21 | 2015-04-22 01:06:08+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.34
      G | 2015-04-21 | 2015-04-22 01:05:57+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.25
      G | 2015-04-21 | 2015-04-22 01:05:47+0200 |     24.0 |     0 |             13.0 |         12.13 |           9.43
      G | 2015-04-21 | 2015-04-22 01:05:37+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.43
      G | 2015-04-21 | 2015-04-22 01:05:27+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.34
      G | 2015-04-21 | 2015-04-22 01:05:16+0200 |     24.0 |     0 |             13.0 |         12.22 |           9.43
      G | 2015-04-21 | 2015-04-22 01:05:06+0200 |     25.0 |     0 |             13.0 |         12.31 |           9.34
      G | 2015-04-21 | 2015-04-22 01:04:56+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.34
      G | 2015-04-21 | 2015-04-22 01:04:45+0200 |     24.0 |     0 |             13.0 |         12.22 |           9.25
      G | 2015-04-21 | 2015-04-22 01:04:35+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.25
      G | 2015-04-21 | 2015-04-22 01:04:25+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.34
      G | 2015-04-21 | 2015-04-22 01:04:15+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.34
      G | 2015-04-21 | 2015-04-22 01:04:04+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.34
      G | 2015-04-21 | 2015-04-22 01:03:54+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.53
      G | 2015-04-21 | 2015-04-22 01:03:44+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.62
      G | 2015-04-21 | 2015-04-22 01:03:33+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.62
      G | 2015-04-21 | 2015-04-22 01:03:23+0200 |     25.0 |     0 |             13.0 |         12.22 |           9.43
      G | 2015-04-21 | 2015-04-22 01:03:13+0200 |     24.0 |     0 |             13.0 |          12.4 |           9.34
      G | 2015-04-21 | 2015-04-22 01:03:03+0200 |     25.0 |     0 |             13.0 |         12.22 |           9.62
      G | 2015-04-21 | 2015-04-22 01:02:52+0200 |     24.0 |     0 |             13.0 |         12.22 |           9.62
      G | 2015-04-21 | 2015-04-22 01:02:42+0200 |     25.0 |     0 |             13.0 |          12.4 |           9.53
      G | 2015-04-21 | 2015-04-22 01:02:32+0200 |     24.0 |     0 |             13.0 |          12.4 |           9.43
      G | 2015-04-21 | 2015-04-22 01:02:21+0200 |     24.0 |     0 |             13.0 |         12.49 |           9.53
      G | 2015-04-21 | 2015-04-22 01:02:11+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.43
      G | 2015-04-21 | 2015-04-22 01:02:01+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.53
      G | 2015-04-21 | 2015-04-22 01:01:50+0200 |     24.0 |     0 |             13.0 |          12.4 |           9.53
      G | 2015-04-21 | 2015-04-22 01:01:40+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.25
      G | 2015-04-21 | 2015-04-22 01:01:30+0200 |     24.0 |     0 |             13.0 |          12.4 |           9.43
      G | 2015-04-21 | 2015-04-22 01:01:20+0200 |     24.0 |     0 |             13.0 |         12.22 |           9.34
      G | 2015-04-21 | 2015-04-22 01:01:09+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.43
      G | 2015-04-21 | 2015-04-22 01:00:59+0200 |     24.0 |     0 |             13.0 |          12.4 |           9.16
      G | 2015-04-21 | 2015-04-22 01:00:49+0200 |     25.0 |     0 |             13.0 |          12.4 |           9.07
      G | 2015-04-21 | 2015-04-22 01:00:38+0200 |     24.0 |     0 |             13.0 |         12.31 |           8.98
      G | 2015-04-21 | 2015-04-22 01:00:28+0200 |     24.0 |     0 |             13.0 |         12.22 |           9.07
      G | 2015-04-21 | 2015-04-22 01:00:18+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.25
      G | 2015-04-21 | 2015-04-22 01:00:08+0200 |     24.0 |     0 |             13.0 |          12.4 |           9.25
      G | 2015-04-21 | 2015-04-22 00:59:57+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.62
      G | 2015-04-21 | 2015-04-22 00:59:47+0200 |     24.0 |     0 |             13.0 |         12.22 |           9.62
      G | 2015-04-21 | 2015-04-22 00:59:37+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.71
      G | 2015-04-21 | 2015-04-22 00:59:26+0200 |     24.0 |     0 |             14.0 |         12.49 |            9.8
      G | 2015-04-21 | 2015-04-22 00:59:16+0200 |     24.0 |     0 |             13.0 |          12.4 |           9.71
      G | 2015-04-21 | 2015-04-22 00:59:06+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.62
      G | 2015-04-21 | 2015-04-22 00:58:56+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.71
      G | 2015-04-21 | 2015-04-22 00:58:45+0200 |     24.0 |     0 |             13.0 |          12.4 |           9.71
      G | 2015-04-21 | 2015-04-22 00:58:35+0200 |     24.0 |     0 |             13.0 |         12.31 |           9.62
      G | 2015-04-21 | 2015-04-22 00:58:25+0200 |     25.0 |     0 |             13.0 |          12.4 |           9.71
      G | 2015-04-21 | 2015-04-22 00:58:14+0200 |     25.0 |     0 |             14.0 |          12.4 |           9.71
      G | 2015-04-21 | 2015-04-22 00:58:04+0200 |     24.0 |     0 |             13.0 |          12.4 |           9.71
      G | 2015-04-21 | 2015-04-22 00:57:54+0200 |     24.0 |     0 |             14.0 |          12.4 |           9.71
      G | 2015-04-21 | 2015-04-22 00:57:44+0200 |     25.0 |     0 |             13.0 |          12.4 |           9.71
      G | 2015-04-21 | 2015-04-22 00:57:33+0200 |     24.0 |     0 |             13.0 |          12.4 |           9.71
      G | 2015-04-21 | 2015-04-22 00:57:23+0200 |     24.0 |     0 |             13.0 |          12.4 |            9.8
      G | 2015-04-21 | 2015-04-22 00:57:13+0200 |     24.0 |     0 |             14.0 |          12.4 |           9.62
      G | 2015-04-21 | 2015-04-22 00:57:02+0200 |     24.0 |     0 |             14.0 |         12.49 |           9.53
      G | 2015-04-21 | 2015-04-22 00:56:52+0200 |     25.0 |     0 |             14.0 |         12.58 |           9.62
      G | 2015-04-21 | 2015-04-22 00:56:42+0200 |     24.0 |     0 |             14.0 |          12.4 |           9.89
      G | 2015-04-21 | 2015-04-22 00:56:32+0200 |     24.0 |     0 |             14.0 |         12.49 |           9.89
      G | 2015-04-21 | 2015-04-22 00:56:21+0200 |     24.0 |     0 |             14.0 |         12.58 |           9.71
      G | 2015-04-21 | 2015-04-22 00:56:11+0200 |     24.0 |     0 |             14.0 |         12.49 |           9.62
      G | 2015-04-21 | 2015-04-22 00:56:01+0200 |     25.0 |     0 |             14.0 |         12.49 |            9.8
      G | 2015-04-21 | 2015-04-22 00:55:50+0200 |     25.0 |     0 |             14.0 |          12.4 |            9.8
      G | 2015-04-21 | 2015-04-22 00:55:40+0200 |     24.0 |     0 |             14.0 |          12.4 |            9.8
      G | 2015-04-21 | 2015-04-22 00:55:30+0200 |     24.0 |     0 |             14.0 |         12.49 |           9.53
