
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-18 | 2015-04-18 23:16:31+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.09
      G | 2015-04-18 | 2015-04-18 23:16:20+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.39
      G | 2015-04-18 | 2015-04-18 23:16:10+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.29
      G | 2015-04-18 | 2015-04-18 23:16:00+0200 |     40.0 |     0 |              9.0 |          7.27 |           2.19
      G | 2015-04-18 | 2015-04-18 23:15:49+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.09
      G | 2015-04-18 | 2015-04-18 23:15:39+0200 |     40.0 |     0 |              9.0 |          7.27 |           2.19
      G | 2015-04-18 | 2015-04-18 23:15:29+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.29
      G | 2015-04-18 | 2015-04-18 23:15:18+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.19
      G | 2015-04-18 | 2015-04-18 23:15:08+0200 |     40.0 |     0 |              9.0 |          7.27 |           2.19
      G | 2015-04-18 | 2015-04-18 23:14:57+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.19
      G | 2015-04-18 | 2015-04-18 23:14:47+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.29
      G | 2015-04-18 | 2015-04-18 23:14:37+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.49
      G | 2015-04-18 | 2015-04-18 23:14:26+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.29
      G | 2015-04-18 | 2015-04-18 23:14:16+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.29
      G | 2015-04-18 | 2015-04-18 23:14:06+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.19
      G | 2015-04-18 | 2015-04-18 23:13:55+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.29
      G | 2015-04-18 | 2015-04-18 23:13:45+0200 |     40.0 |     0 |              9.0 |          7.27 |           2.39
      G | 2015-04-18 | 2015-04-18 23:13:35+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.29
      G | 2015-04-18 | 2015-04-18 23:13:24+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.29
      G | 2015-04-18 | 2015-04-18 23:13:14+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.29
      G | 2015-04-18 | 2015-04-18 23:13:04+0200 |     40.0 |     0 |              9.0 |          7.27 |           2.09
      G | 2015-04-18 | 2015-04-18 23:12:53+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.09
      G | 2015-04-18 | 2015-04-18 23:12:43+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.29
      G | 2015-04-18 | 2015-04-18 23:12:33+0200 |     40.0 |     0 |              9.0 |          7.27 |           2.29
      G | 2015-04-18 | 2015-04-18 23:12:22+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.49
      G | 2015-04-18 | 2015-04-18 23:12:12+0200 |     40.0 |     0 |              9.0 |          7.27 |           2.39
      G | 2015-04-18 | 2015-04-18 23:12:02+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.29
      G | 2015-04-18 | 2015-04-18 23:11:51+0200 |     40.0 |     0 |              9.0 |          7.46 |           1.69
      G | 2015-04-18 | 2015-04-18 23:11:41+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.39
      G | 2015-04-18 | 2015-04-18 23:11:31+0200 |     40.0 |     0 |              9.0 |          7.27 |           2.39
      G | 2015-04-18 | 2015-04-18 23:11:20+0200 |     40.0 |     0 |              9.0 |          7.27 |           2.49
      G | 2015-04-18 | 2015-04-18 23:11:10+0200 |     40.0 |     0 |              9.0 |          7.27 |           2.39
      G | 2015-04-18 | 2015-04-18 23:10:59+0200 |     40.0 |     0 |              9.0 |          7.55 |           2.29
      G | 2015-04-18 | 2015-04-18 23:10:49+0200 |     40.0 |     0 |              9.0 |          7.27 |           2.39
      G | 2015-04-18 | 2015-04-18 23:10:39+0200 |     40.0 |     0 |              9.0 |          7.27 |           2.49
      G | 2015-04-18 | 2015-04-18 23:10:28+0200 |     40.0 |     0 |              9.0 |          7.17 |           2.09
      G | 2015-04-18 | 2015-04-18 23:10:18+0200 |     40.0 |     0 |              9.0 |          7.17 |           2.19
      G | 2015-04-18 | 2015-04-18 23:10:08+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.29
      G | 2015-04-18 | 2015-04-18 23:09:57+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.29
      G | 2015-04-18 | 2015-04-18 23:09:47+0200 |     40.0 |     0 |              9.0 |          7.46 |           1.99
      G | 2015-04-18 | 2015-04-18 23:09:37+0200 |     40.0 |     0 |              9.0 |          7.46 |           1.99
      G | 2015-04-18 | 2015-04-18 23:09:26+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.09
      G | 2015-04-18 | 2015-04-18 23:09:16+0200 |     40.0 |     0 |              9.0 |          7.36 |           1.79
      G | 2015-04-18 | 2015-04-18 23:09:06+0200 |     40.0 |     0 |              9.0 |          7.36 |           1.99
      G | 2015-04-18 | 2015-04-18 23:08:55+0200 |     40.0 |     0 |              9.0 |          7.27 |           2.29
      G | 2015-04-18 | 2015-04-18 23:08:45+0200 |     40.0 |     0 |              9.0 |          7.27 |           1.79
      G | 2015-04-18 | 2015-04-18 23:08:35+0200 |     40.0 |     0 |              9.0 |          7.36 |           1.89
      G | 2015-04-18 | 2015-04-18 23:08:24+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.49
      G | 2015-04-18 | 2015-04-18 23:08:14+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.49
      G | 2015-04-18 | 2015-04-18 23:08:03+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.39
      G | 2015-04-18 | 2015-04-18 23:07:53+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.49
      G | 2015-04-18 | 2015-04-18 23:07:43+0200 |     40.0 |     0 |              9.0 |          7.17 |           2.49
      G | 2015-04-18 | 2015-04-18 23:07:32+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.49
      G | 2015-04-18 | 2015-04-18 23:07:22+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.69
      G | 2015-04-18 | 2015-04-18 23:07:12+0200 |     40.0 |     0 |              9.0 |          7.27 |           2.79
      G | 2015-04-18 | 2015-04-18 23:07:01+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.59
      G | 2015-04-18 | 2015-04-18 23:06:51+0200 |     40.0 |     0 |              9.0 |          7.27 |           2.79
      G | 2015-04-18 | 2015-04-18 23:06:41+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.69
      G | 2015-04-18 | 2015-04-18 23:06:30+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.59
      G | 2015-04-18 | 2015-04-18 23:06:20+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.89
      G | 2015-04-18 | 2015-04-18 23:06:10+0200 |     40.0 |     0 |              9.0 |          7.55 |           2.89
      G | 2015-04-18 | 2015-04-18 23:05:59+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.79
      G | 2015-04-18 | 2015-04-18 23:05:49+0200 |     40.0 |     0 |              9.0 |          7.55 |           2.69
      G | 2015-04-18 | 2015-04-18 23:05:39+0200 |     40.0 |     0 |              9.0 |          7.55 |           2.59
      G | 2015-04-18 | 2015-04-18 23:05:28+0200 |     40.0 |     0 |              9.0 |          7.55 |           2.59
      G | 2015-04-18 | 2015-04-18 23:05:18+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.79
      G | 2015-04-18 | 2015-04-18 23:05:08+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.79
      G | 2015-04-18 | 2015-04-18 23:04:57+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.79
      G | 2015-04-18 | 2015-04-18 23:04:47+0200 |     40.0 |     0 |              9.0 |          7.46 |           3.09
      G | 2015-04-18 | 2015-04-18 23:04:37+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.89
      G | 2015-04-18 | 2015-04-18 23:04:26+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.79
      G | 2015-04-18 | 2015-04-18 23:04:16+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.89
      G | 2015-04-18 | 2015-04-18 23:04:05+0200 |     40.0 |     0 |              9.0 |          7.27 |           2.89
      G | 2015-04-18 | 2015-04-18 23:03:55+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.79
      G | 2015-04-18 | 2015-04-18 23:03:45+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.59
      G | 2015-04-18 | 2015-04-18 23:03:34+0200 |     40.0 |     0 |              9.0 |          7.55 |           2.49
      G | 2015-04-18 | 2015-04-18 23:03:24+0200 |     40.0 |     0 |              9.0 |          7.27 |           2.59
      G | 2015-04-18 | 2015-04-18 23:03:14+0200 |     40.0 |     0 |              9.0 |          7.27 |           2.69
      G | 2015-04-18 | 2015-04-18 23:03:03+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.89
      G | 2015-04-18 | 2015-04-18 23:02:53+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.89
      G | 2015-04-18 | 2015-04-18 23:02:43+0200 |     40.0 |     0 |              9.0 |          7.55 |           2.69
      G | 2015-04-18 | 2015-04-18 23:02:32+0200 |     40.0 |     0 |              9.0 |          7.55 |           2.89
      G | 2015-04-18 | 2015-04-18 23:02:22+0200 |     40.0 |     0 |              9.0 |          7.27 |           2.79
      G | 2015-04-18 | 2015-04-18 23:02:12+0200 |     40.0 |     0 |              9.0 |          7.46 |           3.09
      G | 2015-04-18 | 2015-04-18 23:02:01+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.79
      G | 2015-04-18 | 2015-04-18 23:01:51+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.99
      G | 2015-04-18 | 2015-04-18 23:01:40+0200 |     40.0 |     0 |              9.0 |          7.36 |           3.09
      G | 2015-04-18 | 2015-04-18 23:01:30+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.99
      G | 2015-04-18 | 2015-04-18 23:01:20+0200 |     40.0 |     0 |              9.0 |          7.46 |           3.09
      G | 2015-04-18 | 2015-04-18 23:01:09+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.89
      G | 2015-04-18 | 2015-04-18 23:00:59+0200 |     40.0 |     0 |              9.0 |          7.36 |           2.79
      G | 2015-04-18 | 2015-04-18 23:00:49+0200 |     40.0 |     0 |              9.0 |          7.55 |           2.79
      G | 2015-04-18 | 2015-04-18 23:00:38+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.99
      G | 2015-04-18 | 2015-04-18 23:00:28+0200 |     40.0 |     0 |              9.0 |          7.55 |           2.69
      G | 2015-04-18 | 2015-04-18 23:00:18+0200 |     40.0 |     0 |              9.0 |          7.65 |           2.79
      G | 2015-04-18 | 2015-04-18 23:00:07+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.79
      G | 2015-04-18 | 2015-04-18 22:59:57+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.79
      G | 2015-04-18 | 2015-04-18 22:59:47+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.69
      G | 2015-04-18 | 2015-04-18 22:59:36+0200 |     41.0 |     0 |              9.0 |          7.36 |           2.69
      G | 2015-04-18 | 2015-04-18 22:59:26+0200 |     41.0 |     0 |              9.0 |          7.55 |           2.79
      G | 2015-04-18 | 2015-04-18 22:59:16+0200 |     40.0 |     0 |              9.0 |          7.55 |           2.89
      G | 2015-04-18 | 2015-04-18 22:59:05+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.79
      G | 2015-04-18 | 2015-04-18 22:58:55+0200 |     41.0 |     0 |              9.0 |          7.46 |           2.99
      G | 2015-04-18 | 2015-04-18 22:58:44+0200 |     40.0 |     0 |              9.0 |          7.46 |           3.09
      G | 2015-04-18 | 2015-04-18 22:58:34+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.89
      G | 2015-04-18 | 2015-04-18 22:58:24+0200 |     41.0 |     0 |              9.0 |          7.46 |           2.79
      G | 2015-04-18 | 2015-04-18 22:58:13+0200 |     40.0 |     0 |              9.0 |          7.46 |           2.99
      G | 2015-04-18 | 2015-04-18 22:58:03+0200 |     41.0 |     0 |              9.0 |          7.55 |           2.79
      G | 2015-04-18 | 2015-04-18 22:57:53+0200 |     41.0 |     0 |              9.0 |          7.46 |           3.09
      G | 2015-04-18 | 2015-04-18 22:57:42+0200 |     41.0 |     0 |              9.0 |          7.36 |           2.79
      G | 2015-04-18 | 2015-04-18 22:57:32+0200 |     41.0 |     0 |              9.0 |          7.46 |           2.79
      G | 2015-04-18 | 2015-04-18 22:57:22+0200 |     41.0 |     0 |              9.0 |          7.55 |           2.79
      G | 2015-04-18 | 2015-04-18 22:57:11+0200 |     41.0 |     0 |              9.0 |          7.46 |           3.39
      G | 2015-04-18 | 2015-04-18 22:57:01+0200 |     41.0 |     0 |              9.0 |          7.36 |           3.19
      G | 2015-04-18 | 2015-04-18 22:56:51+0200 |     41.0 |     0 |              9.0 |          7.55 |           5.62
      G | 2015-04-18 | 2015-04-18 22:56:40+0200 |     41.0 |     0 |              9.0 |          7.27 |           5.81
      G | 2015-04-18 | 2015-04-18 22:56:30+0200 |     41.0 |     0 |              9.0 |          7.55 |           5.81
      G | 2015-04-18 | 2015-04-18 22:56:20+0200 |     41.0 |     0 |              9.0 |          7.46 |           5.71
      G | 2015-04-18 | 2015-04-18 22:56:09+0200 |     41.0 |     0 |              9.0 |          7.46 |           5.71
      G | 2015-04-18 | 2015-04-18 22:55:59+0200 |     41.0 |     0 |              9.0 |          7.55 |           5.71
      G | 2015-04-18 | 2015-04-18 22:55:48+0200 |     41.0 |     0 |              9.0 |          7.36 |           5.71
      G | 2015-04-18 | 2015-04-18 22:55:38+0200 |     41.0 |     0 |              9.0 |          7.55 |           5.71
      G | 2015-04-18 | 2015-04-18 22:55:28+0200 |     41.0 |     0 |              9.0 |          7.36 |           5.71
      G | 2015-04-18 | 2015-04-18 22:55:17+0200 |     41.0 |     0 |              9.0 |          7.46 |           5.81
      G | 2015-04-18 | 2015-04-18 22:55:07+0200 |     41.0 |     0 |              9.0 |          7.55 |           5.71
      G | 2015-04-18 | 2015-04-18 22:54:57+0200 |     41.0 |     0 |              9.0 |          7.46 |           5.71
      G | 2015-04-18 | 2015-04-18 22:54:46+0200 |     41.0 |     0 |              9.0 |          7.36 |           5.52
      G | 2015-04-18 | 2015-04-18 22:54:36+0200 |     41.0 |     0 |              9.0 |          7.36 |           5.52
      G | 2015-04-18 | 2015-04-18 22:54:26+0200 |     41.0 |     0 |              9.0 |          7.46 |           5.81
      G | 2015-04-18 | 2015-04-18 22:54:15+0200 |     41.0 |     0 |              9.0 |          7.55 |           5.71
      G | 2015-04-18 | 2015-04-18 22:54:05+0200 |     41.0 |     0 |              9.0 |          7.46 |            5.9
      G | 2015-04-18 | 2015-04-18 22:53:55+0200 |     41.0 |     0 |              9.0 |          7.46 |           5.81
      G | 2015-04-18 | 2015-04-18 22:53:44+0200 |     41.0 |     0 |              9.0 |          7.36 |           5.71
      G | 2015-04-18 | 2015-04-18 22:53:34+0200 |     41.0 |     0 |              9.0 |          7.46 |           5.81
      G | 2015-04-18 | 2015-04-18 22:53:24+0200 |     41.0 |     0 |              9.0 |          7.55 |            6.0
