
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-09 | 2015-04-09 06:25:20+0200 |     41.0 |    10 |              7.0 |          5.65 |           4.07
      G | 2015-04-09 | 2015-04-09 06:25:09+0200 |     41.0 |    10 |              7.0 |          5.55 |           4.27
      G | 2015-04-09 | 2015-04-09 06:24:59+0200 |     41.0 |    10 |              7.0 |          5.65 |           4.07
      G | 2015-04-09 | 2015-04-09 06:24:49+0200 |     41.0 |    10 |              7.0 |          5.74 |           3.98
      G | 2015-04-09 | 2015-04-09 06:24:38+0200 |     41.0 |     9 |              7.0 |          5.55 |           4.27
      G | 2015-04-09 | 2015-04-09 06:24:28+0200 |     41.0 |     9 |              7.0 |          5.55 |           4.27
      G | 2015-04-09 | 2015-04-09 06:24:18+0200 |     41.0 |     9 |              7.0 |          5.55 |           4.07
      G | 2015-04-09 | 2015-04-09 06:24:08+0200 |     41.0 |     9 |              7.0 |          5.55 |           4.17
      G | 2015-04-09 | 2015-04-09 06:23:57+0200 |     41.0 |     9 |              7.0 |          5.74 |           4.27
      G | 2015-04-09 | 2015-04-09 06:23:47+0200 |     41.0 |     9 |              7.0 |          5.55 |           4.07
      G | 2015-04-09 | 2015-04-09 06:23:37+0200 |     41.0 |     9 |              7.0 |          5.36 |           4.07
      G | 2015-04-09 | 2015-04-09 06:23:26+0200 |     41.0 |     8 |              7.0 |          5.46 |           3.98
      G | 2015-04-09 | 2015-04-09 06:23:16+0200 |     41.0 |     9 |              7.0 |          5.36 |           3.98
      G | 2015-04-09 | 2015-04-09 06:23:06+0200 |     41.0 |     9 |              7.0 |          5.65 |           4.17
      G | 2015-04-09 | 2015-04-09 06:22:55+0200 |     41.0 |     9 |              7.0 |          5.65 |           4.07
      G | 2015-04-09 | 2015-04-09 06:22:45+0200 |     41.0 |     8 |              7.0 |          5.46 |           3.98
      G | 2015-04-09 | 2015-04-09 06:22:35+0200 |     41.0 |     9 |              7.0 |          5.65 |           4.17
      G | 2015-04-09 | 2015-04-09 06:22:24+0200 |     41.0 |     8 |              7.0 |          5.55 |           4.27
      G | 2015-04-09 | 2015-04-09 06:22:14+0200 |     41.0 |     8 |              7.0 |          5.65 |           3.98
      G | 2015-04-09 | 2015-04-09 06:22:04+0200 |     41.0 |     9 |              7.0 |          5.46 |           3.98
      G | 2015-04-09 | 2015-04-09 06:21:54+0200 |     41.0 |     8 |              7.0 |          5.55 |           4.17
      G | 2015-04-09 | 2015-04-09 06:21:43+0200 |     41.0 |     8 |              7.0 |          5.65 |           4.07
      G | 2015-04-09 | 2015-04-09 06:21:33+0200 |     41.0 |     8 |              7.0 |          5.55 |           4.17
      G | 2015-04-09 | 2015-04-09 06:21:23+0200 |     41.0 |     8 |              7.0 |          5.36 |           4.07
      G | 2015-04-09 | 2015-04-09 06:21:12+0200 |     41.0 |     8 |              7.0 |          5.55 |           4.17
      G | 2015-04-09 | 2015-04-09 06:21:02+0200 |     41.0 |     7 |              7.0 |          5.36 |           3.98
      G | 2015-04-09 | 2015-04-09 06:20:52+0200 |     41.0 |     8 |              7.0 |          5.74 |           3.88
      G | 2015-04-09 | 2015-04-09 06:20:41+0200 |     41.0 |     8 |              7.0 |          5.65 |           3.78
      G | 2015-04-09 | 2015-04-09 06:20:31+0200 |     41.0 |     8 |              7.0 |          5.65 |           4.07
      G | 2015-04-09 | 2015-04-09 06:20:21+0200 |     41.0 |     7 |              7.0 |          5.46 |           3.78
      G | 2015-04-09 | 2015-04-09 06:20:11+0200 |     41.0 |     8 |              7.0 |          5.65 |           3.78
      G | 2015-04-09 | 2015-04-09 06:20:00+0200 |     41.0 |     7 |              7.0 |          5.36 |           3.88
      G | 2015-04-09 | 2015-04-09 06:19:50+0200 |     41.0 |     7 |              7.0 |          5.46 |           3.88
      G | 2015-04-09 | 2015-04-09 06:19:40+0200 |     41.0 |     7 |              7.0 |          5.36 |           4.07
      G | 2015-04-09 | 2015-04-09 06:19:29+0200 |     41.0 |     7 |              7.0 |          5.36 |           4.07
      G | 2015-04-09 | 2015-04-09 06:19:19+0200 |     41.0 |     7 |              7.0 |          5.55 |           4.17
      G | 2015-04-09 | 2015-04-09 06:19:09+0200 |     41.0 |     7 |              7.0 |          5.55 |           4.27
      G | 2015-04-09 | 2015-04-09 06:18:58+0200 |     41.0 |     6 |              7.0 |          5.55 |           4.27
      G | 2015-04-09 | 2015-04-09 06:18:48+0200 |     41.0 |     7 |              7.0 |          5.46 |           3.98
      G | 2015-04-09 | 2015-04-09 06:18:38+0200 |     41.0 |     7 |              7.0 |          5.65 |           4.07
      G | 2015-04-09 | 2015-04-09 06:18:28+0200 |     41.0 |     6 |              7.0 |          5.55 |           3.98
      G | 2015-04-09 | 2015-04-09 06:18:17+0200 |     41.0 |     7 |              7.0 |          5.46 |           3.98
      G | 2015-04-09 | 2015-04-09 06:18:07+0200 |     41.0 |     6 |              7.0 |          5.65 |           4.07
      G | 2015-04-09 | 2015-04-09 06:17:57+0200 |     41.0 |     6 |              7.0 |          5.55 |           4.07
      G | 2015-04-09 | 2015-04-09 06:17:46+0200 |     41.0 |     6 |              7.0 |          5.46 |           3.98
      G | 2015-04-09 | 2015-04-09 06:17:36+0200 |     41.0 |     6 |              7.0 |          5.46 |           3.88
      G | 2015-04-09 | 2015-04-09 06:17:26+0200 |     41.0 |     6 |              7.0 |          5.46 |           4.17
      G | 2015-04-09 | 2015-04-09 06:17:16+0200 |     41.0 |     6 |              7.0 |          5.55 |           4.17
      G | 2015-04-09 | 2015-04-09 06:17:05+0200 |     41.0 |     6 |              7.0 |          5.36 |           3.78
      G | 2015-04-09 | 2015-04-09 06:16:55+0200 |     41.0 |     6 |              7.0 |          5.36 |           3.88
      G | 2015-04-09 | 2015-04-09 06:16:45+0200 |     41.0 |     5 |              7.0 |          5.36 |           3.88
      G | 2015-04-09 | 2015-04-09 06:16:34+0200 |     41.0 |     5 |              7.0 |          5.65 |           3.78
      G | 2015-04-09 | 2015-04-09 06:16:24+0200 |     41.0 |     5 |              7.0 |          5.65 |           4.07
      G | 2015-04-09 | 2015-04-09 06:16:14+0200 |     41.0 |     5 |              7.0 |          5.55 |           3.98
      G | 2015-04-09 | 2015-04-09 06:16:03+0200 |     41.0 |     5 |              7.0 |          5.36 |           3.98
      G | 2015-04-09 | 2015-04-09 06:15:53+0200 |     41.0 |     5 |              7.0 |          5.65 |           3.88
      G | 2015-04-09 | 2015-04-09 06:15:43+0200 |     41.0 |     5 |              7.0 |          5.46 |           3.98
      G | 2015-04-09 | 2015-04-09 06:15:32+0200 |     41.0 |     4 |              7.0 |          5.36 |           3.88
      G | 2015-04-09 | 2015-04-09 06:15:22+0200 |     41.0 |     5 |              7.0 |          5.65 |           3.78
      G | 2015-04-09 | 2015-04-09 06:15:12+0200 |     41.0 |     5 |              7.0 |          5.46 |           3.68
      G | 2015-04-09 | 2015-04-09 06:15:02+0200 |     41.0 |     5 |              7.0 |          5.36 |           3.78
      G | 2015-04-09 | 2015-04-09 06:14:51+0200 |     41.0 |     4 |              7.0 |          5.36 |           4.07
      G | 2015-04-09 | 2015-04-09 06:14:41+0200 |     41.0 |     4 |              7.0 |          5.36 |           3.78
      G | 2015-04-09 | 2015-04-09 06:14:31+0200 |     41.0 |     4 |              7.0 |          5.65 |           3.88
      G | 2015-04-09 | 2015-04-09 06:14:20+0200 |     41.0 |     4 |              7.0 |          5.36 |           3.88
      G | 2015-04-09 | 2015-04-09 06:14:10+0200 |     41.0 |     4 |              7.0 |          5.46 |           3.68
      G | 2015-04-09 | 2015-04-09 06:14:00+0200 |     41.0 |     4 |              7.0 |          5.55 |           3.68
      G | 2015-04-09 | 2015-04-09 06:13:49+0200 |     41.0 |     4 |              7.0 |          5.46 |           3.88
      G | 2015-04-09 | 2015-04-09 06:13:39+0200 |     41.0 |     4 |              7.0 |          5.46 |           3.58
      G | 2015-04-09 | 2015-04-09 06:13:29+0200 |     41.0 |     4 |              7.0 |          5.46 |           3.78
      G | 2015-04-09 | 2015-04-09 06:13:19+0200 |     41.0 |     4 |              7.0 |          5.46 |           4.17
      G | 2015-04-09 | 2015-04-09 06:13:08+0200 |     41.0 |     4 |              7.0 |          5.46 |           3.98
      G | 2015-04-09 | 2015-04-09 06:12:58+0200 |     41.0 |     3 |              7.0 |          5.46 |           3.88
      G | 2015-04-09 | 2015-04-09 06:12:48+0200 |     41.0 |     4 |              7.0 |          5.55 |           4.07
      G | 2015-04-09 | 2015-04-09 06:12:37+0200 |     41.0 |     3 |              7.0 |          5.46 |           3.78
      G | 2015-04-09 | 2015-04-09 06:12:27+0200 |     41.0 |     4 |              7.0 |          5.65 |           4.07
      G | 2015-04-09 | 2015-04-09 06:12:17+0200 |     41.0 |     3 |              7.0 |          5.55 |           3.88
      G | 2015-04-09 | 2015-04-09 06:12:06+0200 |     41.0 |     4 |              7.0 |          5.46 |           3.78
      G | 2015-04-09 | 2015-04-09 06:11:56+0200 |     41.0 |     3 |              7.0 |          5.36 |           3.88
      G | 2015-04-09 | 2015-04-09 06:11:46+0200 |     41.0 |     3 |              7.0 |          5.46 |           3.88
      G | 2015-04-09 | 2015-04-09 06:11:36+0200 |     41.0 |     3 |              7.0 |          5.26 |           3.68
      G | 2015-04-09 | 2015-04-09 06:11:25+0200 |     41.0 |     3 |              7.0 |          5.46 |           3.58
      G | 2015-04-09 | 2015-04-09 06:11:15+0200 |     41.0 |     3 |              7.0 |          5.36 |           3.78
      G | 2015-04-09 | 2015-04-09 06:11:05+0200 |     41.0 |     3 |              7.0 |          5.36 |           3.58
      G | 2015-04-09 | 2015-04-09 06:10:54+0200 |     41.0 |     3 |              7.0 |          5.46 |           3.78
      G | 2015-04-09 | 2015-04-09 06:10:44+0200 |     41.0 |     3 |              7.0 |          5.36 |           3.68
      G | 2015-04-09 | 2015-04-09 06:10:34+0200 |     41.0 |     3 |              7.0 |          5.46 |           3.58
      G | 2015-04-09 | 2015-04-09 06:10:23+0200 |     41.0 |     3 |              7.0 |          5.55 |           4.07
      G | 2015-04-09 | 2015-04-09 06:10:13+0200 |     41.0 |     2 |              7.0 |          5.46 |           3.78
      G | 2015-04-09 | 2015-04-09 06:10:03+0200 |     41.0 |     2 |              7.0 |          5.36 |           4.07
      G | 2015-04-09 | 2015-04-09 06:09:53+0200 |     41.0 |     2 |              7.0 |          5.65 |           3.88
      G | 2015-04-09 | 2015-04-09 06:09:42+0200 |     41.0 |     3 |              7.0 |          5.36 |           3.78
      G | 2015-04-09 | 2015-04-09 06:09:32+0200 |     41.0 |     2 |              7.0 |          5.46 |           3.58
      G | 2015-04-09 | 2015-04-09 06:09:22+0200 |     41.0 |     2 |              7.0 |          5.46 |           3.68
      G | 2015-04-09 | 2015-04-09 06:09:11+0200 |     41.0 |     2 |              7.0 |          5.46 |           3.68
      G | 2015-04-09 | 2015-04-09 06:09:01+0200 |     41.0 |     2 |              7.0 |          5.46 |           3.58
      G | 2015-04-09 | 2015-04-09 06:08:51+0200 |     41.0 |     2 |              7.0 |          5.46 |           3.58
      G | 2015-04-09 | 2015-04-09 06:08:41+0200 |     41.0 |     2 |              7.0 |          5.36 |           3.68
      G | 2015-04-09 | 2015-04-09 06:08:30+0200 |     41.0 |     2 |              7.0 |          5.46 |           3.58
      G | 2015-04-09 | 2015-04-09 06:08:20+0200 |     41.0 |     2 |              7.0 |          5.46 |           3.58
      G | 2015-04-09 | 2015-04-09 06:08:10+0200 |     41.0 |     2 |              7.0 |          5.65 |           3.48
      G | 2015-04-09 | 2015-04-09 06:07:59+0200 |     41.0 |     2 |              7.0 |          5.46 |           3.58
      G | 2015-04-09 | 2015-04-09 06:07:49+0200 |     41.0 |     2 |              7.0 |          5.55 |           3.68
      G | 2015-04-09 | 2015-04-09 06:07:39+0200 |     41.0 |     2 |              7.0 |          5.55 |           3.78
      G | 2015-04-09 | 2015-04-09 06:07:28+0200 |     41.0 |     1 |              7.0 |          5.46 |           3.78
      G | 2015-04-09 | 2015-04-09 06:07:18+0200 |     41.0 |     1 |              7.0 |          5.46 |           3.98
      G | 2015-04-09 | 2015-04-09 06:07:08+0200 |     41.0 |     1 |              7.0 |          5.36 |           4.07
      G | 2015-04-09 | 2015-04-09 06:06:58+0200 |     41.0 |     1 |              7.0 |          5.46 |           4.07
      G | 2015-04-09 | 2015-04-09 06:06:47+0200 |     41.0 |     1 |              7.0 |          5.26 |           3.88
      G | 2015-04-09 | 2015-04-09 06:06:37+0200 |     41.0 |     1 |              7.0 |          5.46 |           3.88
      G | 2015-04-09 | 2015-04-09 06:06:27+0200 |     41.0 |     1 |              7.0 |          5.36 |           4.07
      G | 2015-04-09 | 2015-04-09 06:06:16+0200 |     41.0 |     1 |              7.0 |          5.46 |           3.98
      G | 2015-04-09 | 2015-04-09 06:06:06+0200 |     41.0 |     1 |              7.0 |          5.46 |           3.88
      G | 2015-04-09 | 2015-04-09 06:05:56+0200 |     41.0 |     1 |              7.0 |          5.46 |           3.98
      G | 2015-04-09 | 2015-04-09 06:05:45+0200 |     41.0 |     1 |              7.0 |          5.46 |           4.07
      G | 2015-04-09 | 2015-04-09 06:05:35+0200 |     41.0 |     1 |              7.0 |          5.46 |           4.07
      G | 2015-04-09 | 2015-04-09 06:05:25+0200 |     41.0 |     1 |              7.0 |          5.46 |           4.07
      G | 2015-04-09 | 2015-04-09 06:05:15+0200 |     41.0 |     1 |              7.0 |          5.46 |           4.07
      G | 2015-04-09 | 2015-04-09 06:05:04+0200 |     41.0 |     1 |              7.0 |          5.36 |           3.88
      G | 2015-04-09 | 2015-04-09 06:04:54+0200 |     41.0 |     1 |              7.0 |          5.46 |           3.88
      G | 2015-04-09 | 2015-04-09 06:04:44+0200 |     41.0 |     1 |              7.0 |          5.46 |           3.78
      G | 2015-04-09 | 2015-04-09 06:04:33+0200 |     41.0 |     1 |              7.0 |          5.55 |           3.98
      G | 2015-04-09 | 2015-04-09 06:04:23+0200 |     41.0 |     1 |              7.0 |          5.16 |           3.78
      G | 2015-04-09 | 2015-04-09 06:04:13+0200 |     41.0 |     1 |              7.0 |          5.46 |           3.98
      G | 2015-04-09 | 2015-04-09 06:04:02+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.88
      G | 2015-04-09 | 2015-04-09 06:03:52+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.88
      G | 2015-04-09 | 2015-04-09 06:03:42+0200 |     41.0 |     0 |              7.0 |          5.36 |           4.07
      G | 2015-04-09 | 2015-04-09 06:03:32+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.88
      G | 2015-04-09 | 2015-04-09 06:03:21+0200 |     41.0 |     0 |              7.0 |          5.46 |           4.07
      G | 2015-04-09 | 2015-04-09 06:03:11+0200 |     41.0 |     1 |              7.0 |          5.55 |           3.88
      G | 2015-04-09 | 2015-04-09 06:03:01+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.68
      G | 2015-04-09 | 2015-04-09 06:02:50+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.88
      G | 2015-04-09 | 2015-04-09 06:02:40+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.88
      G | 2015-04-09 | 2015-04-09 06:02:30+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.78
      G | 2015-04-09 | 2015-04-09 06:02:20+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.88
      G | 2015-04-09 | 2015-04-09 06:02:09+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.78
      G | 2015-04-09 | 2015-04-09 06:01:59+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.78
      G | 2015-04-09 | 2015-04-09 06:01:49+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.88
      G | 2015-04-09 | 2015-04-09 06:01:38+0200 |     41.0 |     0 |              7.0 |          5.46 |           4.17
      G | 2015-04-09 | 2015-04-09 06:01:28+0200 |     41.0 |     0 |              7.0 |          5.36 |           4.07
      G | 2015-04-09 | 2015-04-09 06:01:18+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.98
      G | 2015-04-09 | 2015-04-09 06:01:07+0200 |     41.0 |     0 |              7.0 |          5.46 |           4.17
      G | 2015-04-09 | 2015-04-09 06:00:57+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.98
      G | 2015-04-09 | 2015-04-09 06:00:47+0200 |     41.0 |     0 |              7.0 |          5.36 |           4.07
      G | 2015-04-09 | 2015-04-09 06:00:37+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.98
      G | 2015-04-09 | 2015-04-09 06:00:26+0200 |     41.0 |     0 |              7.0 |          5.26 |           4.07
      G | 2015-04-09 | 2015-04-09 06:00:16+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.98
      G | 2015-04-09 | 2015-04-09 06:00:06+0200 |     41.0 |     0 |              7.0 |          5.26 |           4.07
      G | 2015-04-09 | 2015-04-09 05:59:55+0200 |     41.0 |     0 |              7.0 |          5.26 |           4.07
      G | 2015-04-09 | 2015-04-09 05:59:45+0200 |     41.0 |     0 |              7.0 |          5.26 |           4.07
      G | 2015-04-09 | 2015-04-09 05:59:35+0200 |     41.0 |     0 |              7.0 |          5.26 |           4.07
      G | 2015-04-09 | 2015-04-09 05:59:24+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.98
      G | 2015-04-09 | 2015-04-09 05:59:14+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.88
      G | 2015-04-09 | 2015-04-09 05:59:04+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.78
      G | 2015-04-09 | 2015-04-09 05:58:54+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.88
      G | 2015-04-09 | 2015-04-09 05:58:43+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.78
      G | 2015-04-09 | 2015-04-09 05:58:33+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.78
      G | 2015-04-09 | 2015-04-09 05:58:23+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.88
      G | 2015-04-09 | 2015-04-09 05:58:12+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.78
      G | 2015-04-09 | 2015-04-09 05:58:02+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.58
      G | 2015-04-09 | 2015-04-09 05:57:52+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.58
      G | 2015-04-09 | 2015-04-09 05:57:41+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.58
      G | 2015-04-09 | 2015-04-09 05:57:31+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.68
      G | 2015-04-09 | 2015-04-09 05:57:21+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.68
      G | 2015-04-09 | 2015-04-09 05:57:11+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.58
      G | 2015-04-09 | 2015-04-09 05:57:00+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.68
      G | 2015-04-09 | 2015-04-09 05:56:50+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.58
      G | 2015-04-09 | 2015-04-09 05:56:40+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.68
      G | 2015-04-09 | 2015-04-09 05:56:29+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.98
      G | 2015-04-09 | 2015-04-09 05:56:19+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.88
      G | 2015-04-09 | 2015-04-09 05:56:09+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.98
      G | 2015-04-09 | 2015-04-09 05:55:58+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.98
      G | 2015-04-09 | 2015-04-09 05:55:48+0200 |     41.0 |     0 |              7.0 |          5.46 |           4.07
      G | 2015-04-09 | 2015-04-09 05:55:38+0200 |     41.0 |     0 |              7.0 |          5.26 |           4.17
      G | 2015-04-09 | 2015-04-09 05:55:28+0200 |     41.0 |     0 |              7.0 |          5.16 |           4.07
      G | 2015-04-09 | 2015-04-09 05:55:17+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.98
      G | 2015-04-09 | 2015-04-09 05:55:07+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.88
      G | 2015-04-09 | 2015-04-09 05:54:57+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.88
      G | 2015-04-09 | 2015-04-09 05:54:46+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.58
      G | 2015-04-09 | 2015-04-09 05:54:36+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.88
      G | 2015-04-09 | 2015-04-09 05:54:26+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.88
      G | 2015-04-09 | 2015-04-09 05:54:15+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.88
      G | 2015-04-09 | 2015-04-09 05:54:05+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.78
      G | 2015-04-09 | 2015-04-09 05:53:55+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.88
      G | 2015-04-09 | 2015-04-09 05:53:45+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.98
      G | 2015-04-09 | 2015-04-09 05:53:34+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.98
      G | 2015-04-09 | 2015-04-09 05:53:24+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.88
      G | 2015-04-09 | 2015-04-09 05:53:14+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.78
      G | 2015-04-09 | 2015-04-09 05:53:03+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.88
      G | 2015-04-09 | 2015-04-09 05:52:53+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.88
      G | 2015-04-09 | 2015-04-09 05:52:43+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.78
      G | 2015-04-09 | 2015-04-09 05:52:32+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.78
      G | 2015-04-09 | 2015-04-09 05:52:22+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.78
      G | 2015-04-09 | 2015-04-09 05:52:12+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.88
      G | 2015-04-09 | 2015-04-09 05:52:01+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.78
      G | 2015-04-09 | 2015-04-09 05:51:51+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.88
      G | 2015-04-09 | 2015-04-09 05:51:41+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.78
      G | 2015-04-09 | 2015-04-09 05:51:31+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.78
      G | 2015-04-09 | 2015-04-09 05:51:20+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.68
      G | 2015-04-09 | 2015-04-09 05:51:10+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.88
      G | 2015-04-09 | 2015-04-09 05:51:00+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.88
      G | 2015-04-09 | 2015-04-09 05:50:49+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.78
      G | 2015-04-09 | 2015-04-09 05:50:39+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.78
      G | 2015-04-09 | 2015-04-09 05:50:29+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.58
      G | 2015-04-09 | 2015-04-09 05:50:18+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.78
      G | 2015-04-09 | 2015-04-09 05:50:08+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.88
      G | 2015-04-09 | 2015-04-09 05:49:58+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.78
      G | 2015-04-09 | 2015-04-09 05:49:47+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.68
      G | 2015-04-09 | 2015-04-09 05:49:37+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.68
      G | 2015-04-09 | 2015-04-09 05:49:27+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.68
      G | 2015-04-09 | 2015-04-09 05:49:17+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.68
      G | 2015-04-09 | 2015-04-09 05:49:06+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.39
      G | 2015-04-09 | 2015-04-09 05:48:56+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.39
      G | 2015-04-09 | 2015-04-09 05:48:46+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.19
      G | 2015-04-09 | 2015-04-09 05:48:35+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.48
      G | 2015-04-09 | 2015-04-09 05:48:25+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.39
      G | 2015-04-09 | 2015-04-09 05:48:15+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.39
      G | 2015-04-09 | 2015-04-09 05:48:04+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.48
      G | 2015-04-09 | 2015-04-09 05:47:54+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.68
      G | 2015-04-09 | 2015-04-09 05:47:44+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.68
      G | 2015-04-09 | 2015-04-09 05:47:33+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.78
      G | 2015-04-09 | 2015-04-09 05:47:23+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.58
      G | 2015-04-09 | 2015-04-09 05:47:13+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.68
      G | 2015-04-09 | 2015-04-09 05:47:03+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.39
      G | 2015-04-09 | 2015-04-09 05:46:52+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.68
      G | 2015-04-09 | 2015-04-09 05:46:42+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.68
      G | 2015-04-09 | 2015-04-09 05:46:32+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.58
      G | 2015-04-09 | 2015-04-09 05:46:21+0200 |     41.0 |     0 |              7.0 |          5.36 |           3.88
      G | 2015-04-09 | 2015-04-09 05:46:11+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.78
      G | 2015-04-09 | 2015-04-09 05:46:01+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.88
      G | 2015-04-09 | 2015-04-09 05:45:50+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.78
      G | 2015-04-09 | 2015-04-09 05:45:40+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.78
      G | 2015-04-09 | 2015-04-09 05:45:30+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.68
      G | 2015-04-09 | 2015-04-09 05:45:20+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.68
      G | 2015-04-09 | 2015-04-09 05:45:09+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.68
      G | 2015-04-09 | 2015-04-09 05:44:59+0200 |     41.0 |     0 |              7.0 |          5.46 |           3.58
      G | 2015-04-09 | 2015-04-09 05:44:49+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.68
      G | 2015-04-09 | 2015-04-09 05:44:38+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.58
      G | 2015-04-09 | 2015-04-09 05:44:28+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.39
      G | 2015-04-09 | 2015-04-09 05:44:18+0200 |     41.0 |     0 |              7.0 |          5.16 |           3.48
      G | 2015-04-09 | 2015-04-09 05:44:07+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.58
      G | 2015-04-09 | 2015-04-09 05:43:57+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.68
      G | 2015-04-09 | 2015-04-09 05:43:47+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.58
      G | 2015-04-09 | 2015-04-09 05:43:37+0200 |     41.0 |     0 |              7.0 |          5.26 |           3.78
