
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-12 | 2015-04-12 10:02:21+0200 |     41.0 |    50 |             17.0 |         16.83 |          11.51
      G | 2015-04-12 | 2015-04-12 10:02:12+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.51
      G | 2015-04-12 | 2015-04-12 10:02:00+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.51
      G | 2015-04-12 | 2015-04-12 10:01:50+0200 |     41.0 |    50 |             17.0 |         16.65 |           11.6
      G | 2015-04-12 | 2015-04-12 10:01:39+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.51
      G | 2015-04-12 | 2015-04-12 10:01:29+0200 |     41.0 |    50 |             17.0 |         16.74 |           11.6
      G | 2015-04-12 | 2015-04-12 10:01:18+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.51
      G | 2015-04-12 | 2015-04-12 10:01:08+0200 |     41.0 |    50 |             17.0 |         16.74 |          12.94
      G | 2015-04-12 | 2015-04-12 10:00:58+0200 |     41.0 |    50 |             17.0 |         16.65 |           11.6
      G | 2015-04-12 | 2015-04-12 10:00:47+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.51
      G | 2015-04-12 | 2015-04-12 10:00:37+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.51
      G | 2015-04-12 | 2015-04-12 10:00:27+0200 |     41.0 |    50 |             17.0 |         16.74 |          12.85
      G | 2015-04-12 | 2015-04-12 10:00:16+0200 |     41.0 |    50 |             17.0 |         16.74 |          12.85
      G | 2015-04-12 | 2015-04-12 10:00:06+0200 |     41.0 |    50 |             17.0 |         16.74 |          13.03
      G | 2015-04-12 | 2015-04-12 09:59:56+0200 |     41.0 |    50 |             17.0 |         16.65 |          13.12
      G | 2015-04-12 | 2015-04-12 09:59:45+0200 |     41.0 |    50 |             17.0 |         16.74 |          13.03
      G | 2015-04-12 | 2015-04-12 09:59:35+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.51
      G | 2015-04-12 | 2015-04-12 09:59:25+0200 |     41.0 |    50 |             17.0 |         16.74 |           11.6
      G | 2015-04-12 | 2015-04-12 09:59:14+0200 |     41.0 |    50 |             17.0 |         16.65 |           11.6
      G | 2015-04-12 | 2015-04-12 09:59:04+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.51
      G | 2015-04-12 | 2015-04-12 09:58:54+0200 |     41.0 |    49 |             17.0 |         16.65 |          11.51
      G | 2015-04-12 | 2015-04-12 09:58:43+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.51
      G | 2015-04-12 | 2015-04-12 09:58:33+0200 |     41.0 |    49 |             17.0 |         16.65 |          11.51
      G | 2015-04-12 | 2015-04-12 09:58:22+0200 |     41.0 |    49 |             17.0 |         16.65 |           11.6
      G | 2015-04-12 | 2015-04-12 09:58:12+0200 |     41.0 |    49 |             17.0 |         16.74 |           11.6
      G | 2015-04-12 | 2015-04-12 09:58:02+0200 |     41.0 |    49 |             17.0 |         16.65 |          11.51
      G | 2015-04-12 | 2015-04-12 09:57:51+0200 |     41.0 |    49 |             17.0 |         16.65 |          11.51
      G | 2015-04-12 | 2015-04-12 09:57:41+0200 |     41.0 |    49 |             17.0 |         16.74 |          11.42
      G | 2015-04-12 | 2015-04-12 09:57:31+0200 |     41.0 |    49 |             17.0 |         16.65 |          11.42
      G | 2015-04-12 | 2015-04-12 09:57:20+0200 |     41.0 |    49 |             17.0 |         16.65 |          11.51
      G | 2015-04-12 | 2015-04-12 09:57:10+0200 |     41.0 |    49 |             17.0 |         16.74 |           11.6
      G | 2015-04-12 | 2015-04-12 09:57:00+0200 |     41.0 |    49 |             17.0 |         16.74 |          11.51
      G | 2015-04-12 | 2015-04-12 09:56:49+0200 |     41.0 |    49 |             17.0 |         16.65 |          11.51
      G | 2015-04-12 | 2015-04-12 09:56:39+0200 |     41.0 |    49 |             17.0 |         16.74 |          11.51
      G | 2015-04-12 | 2015-04-12 09:56:29+0200 |     41.0 |    49 |             17.0 |         16.74 |          11.51
      G | 2015-04-12 | 2015-04-12 09:56:18+0200 |     41.0 |    49 |             17.0 |         16.65 |          11.42
      G | 2015-04-12 | 2015-04-12 09:56:08+0200 |     41.0 |    49 |             17.0 |         16.65 |          11.51
      G | 2015-04-12 | 2015-04-12 09:55:57+0200 |     41.0 |    49 |             17.0 |         16.65 |          11.51
      G | 2015-04-12 | 2015-04-12 09:55:26+0200 |     41.0 |    49 |             17.0 |         16.65 |          11.51
      G | 2015-04-12 | 2015-04-12 09:55:16+0200 |     41.0 |    49 |             17.0 |         16.65 |          11.42
      G | 2015-04-12 | 2015-04-12 09:55:06+0200 |     41.0 |    49 |             17.0 |         16.65 |           11.6
      G | 2015-04-12 | 2015-04-12 09:54:55+0200 |     41.0 |    49 |             17.0 |         16.65 |          11.42
      G | 2015-04-12 | 2015-04-12 09:54:45+0200 |     41.0 |    49 |             17.0 |         16.65 |          11.42
      G | 2015-04-12 | 2015-04-12 09:54:35+0200 |     41.0 |    49 |             17.0 |         16.74 |          11.33
      G | 2015-04-12 | 2015-04-12 09:54:24+0200 |     41.0 |    49 |             17.0 |         16.65 |          11.42
      G | 2015-04-12 | 2015-04-12 09:54:14+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.33
      G | 2015-04-12 | 2015-04-12 09:54:04+0200 |     41.0 |    49 |             17.0 |         16.65 |          11.42
      G | 2015-04-12 | 2015-04-12 09:53:53+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.33
      G | 2015-04-12 | 2015-04-12 09:53:43+0200 |     41.0 |    49 |             17.0 |         16.74 |          11.42
      G | 2015-04-12 | 2015-04-12 09:53:32+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.42
      G | 2015-04-12 | 2015-04-12 09:53:22+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.42
      G | 2015-04-12 | 2015-04-12 09:53:12+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.51
      G | 2015-04-12 | 2015-04-12 09:53:01+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.42
      G | 2015-04-12 | 2015-04-12 09:52:51+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.42
      G | 2015-04-12 | 2015-04-12 09:52:41+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.42
      G | 2015-04-12 | 2015-04-12 09:52:30+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.42
      G | 2015-04-12 | 2015-04-12 09:52:20+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.42
      G | 2015-04-12 | 2015-04-12 09:52:10+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.42
      G | 2015-04-12 | 2015-04-12 09:51:59+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.33
      G | 2015-04-12 | 2015-04-12 09:51:49+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.42
      G | 2015-04-12 | 2015-04-12 09:51:39+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.33
      G | 2015-04-12 | 2015-04-12 09:51:28+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.42
      G | 2015-04-12 | 2015-04-12 09:51:18+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.33
      G | 2015-04-12 | 2015-04-12 09:51:07+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.42
      G | 2015-04-12 | 2015-04-12 09:50:57+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.24
      G | 2015-04-12 | 2015-04-12 09:50:47+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.33
      G | 2015-04-12 | 2015-04-12 09:50:36+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.24
      G | 2015-04-12 | 2015-04-12 09:50:26+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.24
      G | 2015-04-12 | 2015-04-12 09:50:16+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.33
      G | 2015-04-12 | 2015-04-12 09:50:05+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.33
      G | 2015-04-12 | 2015-04-12 09:49:55+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.33
      G | 2015-04-12 | 2015-04-12 09:49:45+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.24
      G | 2015-04-12 | 2015-04-12 09:49:34+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.15
      G | 2015-04-12 | 2015-04-12 09:49:24+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.15
      G | 2015-04-12 | 2015-04-12 09:49:14+0200 |     41.0 |    50 |             17.0 |         16.65 |          10.97
      G | 2015-04-12 | 2015-04-12 09:49:03+0200 |     41.0 |    50 |             17.0 |         16.65 |           11.6
      G | 2015-04-12 | 2015-04-12 09:48:53+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.78
      G | 2015-04-12 | 2015-04-12 09:48:42+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.96
      G | 2015-04-12 | 2015-04-12 09:48:32+0200 |     41.0 |    50 |             17.0 |         16.65 |          12.14
      G | 2015-04-12 | 2015-04-12 09:48:22+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.96
      G | 2015-04-12 | 2015-04-12 09:48:11+0200 |     41.0 |    50 |             17.0 |         16.65 |          12.05
      G | 2015-04-12 | 2015-04-12 09:48:01+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.87
      G | 2015-04-12 | 2015-04-12 09:47:51+0200 |     41.0 |    50 |             17.0 |         16.74 |          12.05
      G | 2015-04-12 | 2015-04-12 09:47:40+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.06
      G | 2015-04-12 | 2015-04-12 09:47:30+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.15
      G | 2015-04-12 | 2015-04-12 09:47:20+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.06
      G | 2015-04-12 | 2015-04-12 09:47:09+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.87
      G | 2015-04-12 | 2015-04-12 09:46:59+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.87
      G | 2015-04-12 | 2015-04-12 09:46:49+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.78
      G | 2015-04-12 | 2015-04-12 09:46:38+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.87
      G | 2015-04-12 | 2015-04-12 09:46:28+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.96
      G | 2015-04-12 | 2015-04-12 09:46:17+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.96
      G | 2015-04-12 | 2015-04-12 09:46:07+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.87
      G | 2015-04-12 | 2015-04-12 09:45:57+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.87
      G | 2015-04-12 | 2015-04-12 09:45:46+0200 |     41.0 |    50 |             17.0 |         16.65 |          12.05
      G | 2015-04-12 | 2015-04-12 09:45:36+0200 |     41.0 |    50 |             17.0 |         16.65 |          12.05
      G | 2015-04-12 | 2015-04-12 09:45:26+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.96
      G | 2015-04-12 | 2015-04-12 09:45:15+0200 |     41.0 |    50 |             17.0 |         16.65 |          12.05
      G | 2015-04-12 | 2015-04-12 09:45:05+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.87
      G | 2015-04-12 | 2015-04-12 09:44:55+0200 |     41.0 |    50 |             17.0 |         16.74 |          12.85
      G | 2015-04-12 | 2015-04-12 09:44:44+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.96
      G | 2015-04-12 | 2015-04-12 09:44:34+0200 |     41.0 |    50 |             17.0 |         16.65 |          13.03
      G | 2015-04-12 | 2015-04-12 09:44:24+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.87
      G | 2015-04-12 | 2015-04-12 09:44:13+0200 |     41.0 |    50 |             17.0 |         16.65 |          11.78
      G | 2015-04-12 | 2015-04-12 09:44:03+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.87
      G | 2015-04-12 | 2015-04-12 09:43:53+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.87
      G | 2015-04-12 | 2015-04-12 09:43:42+0200 |     41.0 |    50 |             17.0 |         16.83 |          11.87
      G | 2015-04-12 | 2015-04-12 09:43:32+0200 |     41.0 |    50 |             17.0 |         16.83 |          11.96
      G | 2015-04-12 | 2015-04-12 09:43:21+0200 |     41.0 |    50 |             17.0 |         16.74 |          11.96
      G | 2015-04-12 | 2015-04-12 09:43:11+0200 |     41.0 |    50 |             17.0 |         16.83 |          12.94
      G | 2015-04-12 | 2015-04-12 09:43:01+0200 |     41.0 |    50 |             17.0 |         16.83 |          13.12
      G | 2015-04-12 | 2015-04-12 09:42:50+0200 |     41.0 |    50 |             17.0 |         16.74 |          13.03
      G | 2015-04-12 | 2015-04-12 09:42:40+0200 |     41.0 |    51 |             17.0 |         16.74 |          12.94
      G | 2015-04-12 | 2015-04-12 09:42:30+0200 |     41.0 |    51 |             17.0 |         16.83 |          13.03
      G | 2015-04-12 | 2015-04-12 09:42:19+0200 |     41.0 |    51 |             17.0 |         16.74 |          13.03
      G | 2015-04-12 | 2015-04-12 09:42:09+0200 |     41.0 |    51 |             17.0 |         16.83 |          13.12
      G | 2015-04-12 | 2015-04-12 09:41:59+0200 |     41.0 |    51 |             17.0 |         16.83 |          13.12
      G | 2015-04-12 | 2015-04-12 09:41:48+0200 |     41.0 |    51 |             17.0 |         16.74 |          13.21
      G | 2015-04-12 | 2015-04-12 09:41:38+0200 |     41.0 |    51 |             17.0 |         16.83 |           13.3
      G | 2015-04-12 | 2015-04-12 09:41:28+0200 |     41.0 |    51 |             17.0 |         16.83 |          13.21
      G | 2015-04-12 | 2015-04-12 09:41:17+0200 |     41.0 |    51 |             17.0 |         16.83 |           13.3
      G | 2015-04-12 | 2015-04-12 09:41:07+0200 |     41.0 |    51 |             17.0 |         16.83 |          13.12
      G | 2015-04-12 | 2015-04-12 09:40:56+0200 |     41.0 |    51 |             17.0 |         16.83 |          13.21
      G | 2015-04-12 | 2015-04-12 09:40:46+0200 |     41.0 |    51 |             17.0 |         16.74 |          13.21
      G | 2015-04-12 | 2015-04-12 09:40:36+0200 |     41.0 |    51 |             17.0 |         16.92 |          13.21
      G | 2015-04-12 | 2015-04-12 09:40:25+0200 |     41.0 |    51 |             17.0 |         16.83 |          13.21
      G | 2015-04-12 | 2015-04-12 09:40:15+0200 |     41.0 |    51 |             17.0 |         16.83 |           13.3
      G | 2015-04-12 | 2015-04-12 09:40:05+0200 |     41.0 |    51 |             17.0 |         16.83 |          13.21
      G | 2015-04-12 | 2015-04-12 09:39:54+0200 |     41.0 |    51 |             17.0 |         16.83 |           13.3
      G | 2015-04-12 | 2015-04-12 09:39:44+0200 |     41.0 |    51 |             17.0 |         16.83 |           13.3
      G | 2015-04-12 | 2015-04-12 09:39:34+0200 |     41.0 |    51 |             17.0 |         16.74 |          13.21
      G | 2015-04-12 | 2015-04-12 09:39:23+0200 |     41.0 |    52 |             17.0 |         16.92 |          13.21
      G | 2015-04-12 | 2015-04-12 09:39:13+0200 |     41.0 |    52 |             17.0 |         16.83 |          13.03
      G | 2015-04-12 | 2015-04-12 09:39:03+0200 |     41.0 |    52 |             17.0 |         16.83 |          13.21
      G | 2015-04-12 | 2015-04-12 09:38:52+0200 |     41.0 |    52 |             17.0 |         16.83 |           13.3
      G | 2015-04-12 | 2015-04-12 09:38:42+0200 |     41.0 |    52 |             17.0 |         16.92 |          13.21
      G | 2015-04-12 | 2015-04-12 09:38:31+0200 |     41.0 |    52 |             17.0 |         16.83 |          13.38
      G | 2015-04-12 | 2015-04-12 09:38:21+0200 |     41.0 |    52 |             17.0 |         16.92 |          13.38
      G | 2015-04-12 | 2015-04-12 09:38:11+0200 |     41.0 |    52 |             17.0 |         16.92 |          13.21
      G | 2015-04-12 | 2015-04-12 09:38:00+0200 |     41.0 |    52 |             17.0 |         16.92 |          13.21
      G | 2015-04-12 | 2015-04-12 09:37:50+0200 |     41.0 |    52 |             17.0 |          17.0 |          13.12
      G | 2015-04-12 | 2015-04-12 09:37:40+0200 |     41.0 |    52 |             17.0 |         16.83 |          13.03
      G | 2015-04-12 | 2015-04-12 09:37:29+0200 |     41.0 |    53 |             17.0 |         16.92 |          13.12
      G | 2015-04-12 | 2015-04-12 09:37:19+0200 |     41.0 |    53 |             17.0 |         16.83 |          13.12
      G | 2015-04-12 | 2015-04-12 09:37:09+0200 |     41.0 |    53 |             17.0 |         16.83 |          13.12
      G | 2015-04-12 | 2015-04-12 09:36:58+0200 |     41.0 |    53 |             17.0 |         16.83 |          13.12
      G | 2015-04-12 | 2015-04-12 09:36:48+0200 |     41.0 |    53 |             17.0 |         16.92 |          13.03
      G | 2015-04-12 | 2015-04-12 09:36:38+0200 |     41.0 |    53 |             17.0 |         16.92 |          12.94
      G | 2015-04-12 | 2015-04-12 09:36:27+0200 |     41.0 |    53 |             17.0 |         16.83 |          12.94
      G | 2015-04-12 | 2015-04-12 09:36:17+0200 |     41.0 |    54 |             17.0 |         16.92 |          12.94
      G | 2015-04-12 | 2015-04-12 09:36:06+0200 |     41.0 |    54 |             17.0 |         16.83 |          12.94
      G | 2015-04-12 | 2015-04-12 09:35:56+0200 |     41.0 |    54 |             17.0 |         16.83 |          12.94
      G | 2015-04-12 | 2015-04-12 09:35:46+0200 |     41.0 |    54 |             17.0 |         16.92 |          12.85
      G | 2015-04-12 | 2015-04-12 09:35:35+0200 |     41.0 |    54 |             17.0 |         16.83 |          12.85
      G | 2015-04-12 | 2015-04-12 09:35:25+0200 |     41.0 |    54 |             17.0 |          17.0 |          12.94
      G | 2015-04-12 | 2015-04-12 09:35:15+0200 |     41.0 |    54 |             17.0 |         16.92 |          13.03
      G | 2015-04-12 | 2015-04-12 09:35:04+0200 |     41.0 |    54 |             17.0 |         16.92 |          13.21
      G | 2015-04-12 | 2015-04-12 09:34:54+0200 |     41.0 |    54 |             17.0 |         16.92 |          13.12
      G | 2015-04-12 | 2015-04-12 09:34:44+0200 |     41.0 |    54 |             17.0 |         16.92 |          13.03
      G | 2015-04-12 | 2015-04-12 09:34:34+0200 |     41.0 |    54 |             17.0 |         16.92 |          13.03
      G | 2015-04-12 | 2015-04-12 09:34:23+0200 |     41.0 |    54 |             17.0 |         16.92 |          13.21
      G | 2015-04-12 | 2015-04-12 09:34:13+0200 |     41.0 |    54 |             17.0 |         16.92 |          13.12
      G | 2015-04-12 | 2015-04-12 09:34:02+0200 |     41.0 |    54 |             17.0 |         16.92 |          13.03
      G | 2015-04-12 | 2015-04-12 09:33:52+0200 |     41.0 |    54 |             17.0 |         16.92 |          13.21
      G | 2015-04-12 | 2015-04-12 09:33:41+0200 |     41.0 |    54 |             17.0 |         16.83 |          13.12
      G | 2015-04-12 | 2015-04-12 09:33:31+0200 |     41.0 |    54 |             17.0 |         16.83 |          13.12
      G | 2015-04-12 | 2015-04-12 09:33:21+0200 |     41.0 |    54 |             17.0 |         16.83 |          13.12
      G | 2015-04-12 | 2015-04-12 09:33:11+0200 |     41.0 |    54 |             17.0 |         16.92 |          13.12
      G | 2015-04-12 | 2015-04-12 09:33:00+0200 |     41.0 |    54 |             17.0 |         16.92 |          13.03
      G | 2015-04-12 | 2015-04-12 09:32:50+0200 |     41.0 |    53 |             17.0 |         16.83 |          13.03
      G | 2015-04-12 | 2015-04-12 09:32:41+0200 |     41.0 |    53 |             17.0 |         16.92 |          12.94
      G | 2015-04-12 | 2015-04-12 09:32:29+0200 |     41.0 |    53 |             17.0 |         16.92 |          13.03
      G | 2015-04-12 | 2015-04-12 09:32:19+0200 |     41.0 |    53 |             17.0 |         16.83 |          13.03
      G | 2015-04-12 | 2015-04-12 09:32:08+0200 |     41.0 |    53 |             17.0 |         16.83 |          12.94
      G | 2015-04-12 | 2015-04-12 09:31:58+0200 |     41.0 |    53 |             17.0 |         16.92 |          12.94
      G | 2015-04-12 | 2015-04-12 09:31:48+0200 |     41.0 |    53 |             17.0 |         16.83 |          12.85
      G | 2015-04-12 | 2015-04-12 09:31:37+0200 |     41.0 |    53 |             17.0 |         16.83 |          13.03
      G | 2015-04-12 | 2015-04-12 09:31:27+0200 |     41.0 |    53 |             17.0 |         16.92 |          12.85
      G | 2015-04-12 | 2015-04-12 09:31:17+0200 |     41.0 |    53 |             17.0 |         16.92 |          13.03
      G | 2015-04-12 | 2015-04-12 09:31:06+0200 |     41.0 |    53 |             17.0 |         16.83 |          12.94
      G | 2015-04-12 | 2015-04-12 09:30:56+0200 |     41.0 |    53 |             17.0 |         16.83 |          12.94
      G | 2015-04-12 | 2015-04-12 09:30:45+0200 |     41.0 |    53 |             17.0 |         16.83 |          13.03
      G | 2015-04-12 | 2015-04-12 09:30:35+0200 |     41.0 |    53 |             17.0 |         16.83 |          12.94
      G | 2015-04-12 | 2015-04-12 09:30:29+0200 |     41.0 |    53 |             17.0 |         16.92 |          13.03
      G | 2015-04-12 | 2015-04-12 09:30:14+0200 |     41.0 |    53 |             17.0 |         16.92 |          13.03
      G | 2015-04-12 | 2015-04-12 09:30:04+0200 |     41.0 |    53 |             17.0 |         16.92 |          13.03
      G | 2015-04-12 | 2015-04-12 09:29:54+0200 |     41.0 |    53 |             17.0 |         16.92 |          13.12
      G | 2015-04-12 | 2015-04-12 09:29:43+0200 |     41.0 |    53 |             17.0 |          17.0 |          12.94
      G | 2015-04-12 | 2015-04-12 09:29:33+0200 |     41.0 |    53 |             17.0 |          17.0 |          10.16
      G | 2015-04-12 | 2015-04-12 09:29:23+0200 |     41.0 |    53 |             17.0 |         16.92 |           11.6
      G | 2015-04-12 | 2015-04-12 09:29:12+0200 |     41.0 |    53 |             17.0 |         16.92 |          12.05
      G | 2015-04-12 | 2015-04-12 09:29:02+0200 |     41.0 |    53 |             17.0 |         16.92 |          12.14
      G | 2015-04-12 | 2015-04-12 09:28:52+0200 |     41.0 |    54 |             17.0 |         16.83 |          12.32
      G | 2015-04-12 | 2015-04-12 09:28:41+0200 |     41.0 |    54 |             17.0 |         16.92 |           12.5
      G | 2015-04-12 | 2015-04-12 09:28:31+0200 |     41.0 |    54 |             17.0 |         16.92 |          12.41
      G | 2015-04-12 | 2015-04-12 09:28:20+0200 |     41.0 |    54 |             17.0 |         16.92 |          12.41
      G | 2015-04-12 | 2015-04-12 09:28:10+0200 |     41.0 |    54 |             17.0 |          17.0 |           12.5
      G | 2015-04-12 | 2015-04-12 09:28:00+0200 |     41.0 |    54 |             17.0 |         16.92 |           12.5
      G | 2015-04-12 | 2015-04-12 09:27:49+0200 |     41.0 |    54 |             17.0 |         16.92 |          12.67
      G | 2015-04-12 | 2015-04-12 09:27:48+0200 |     41.0 |    54 |             17.0 |         16.83 |          12.76
      G | 2015-04-12 | 2015-04-12 09:27:29+0200 |     41.0 |    54 |             17.0 |          17.0 |          12.85
      G | 2015-04-12 | 2015-04-12 09:27:19+0200 |     41.0 |    54 |             17.0 |         16.92 |          12.76
      G | 2015-04-12 | 2015-04-12 09:27:08+0200 |     41.0 |    54 |             17.0 |          17.0 |          12.94
      G | 2015-04-12 | 2015-04-12 09:26:58+0200 |     41.0 |    54 |             17.0 |         16.92 |          13.12
      G | 2015-04-12 | 2015-04-12 09:26:47+0200 |     41.0 |    54 |             17.0 |         16.92 |          13.12
      G | 2015-04-12 | 2015-04-12 09:26:37+0200 |     41.0 |    54 |             17.0 |          17.0 |          13.21
      G | 2015-04-12 | 2015-04-12 09:26:27+0200 |     41.0 |    54 |             17.0 |         16.92 |           13.3
      G | 2015-04-12 | 2015-04-12 09:26:18+0200 |     41.0 |    54 |             17.0 |          17.0 |          13.12
      G | 2015-04-12 | 2015-04-12 09:26:06+0200 |     41.0 |    54 |             17.0 |         16.92 |          13.21
      G | 2015-04-12 | 2015-04-12 09:25:55+0200 |     41.0 |    54 |             17.0 |         16.92 |          13.21
      G | 2015-04-12 | 2015-04-12 09:25:45+0200 |     41.0 |    54 |             17.0 |         17.09 |          13.21
      G | 2015-04-12 | 2015-04-12 09:25:35+0200 |     41.0 |    54 |             17.0 |         16.92 |          13.21
      G | 2015-04-12 | 2015-04-12 09:25:24+0200 |     41.0 |    54 |             17.0 |         16.92 |          13.21
      G | 2015-04-12 | 2015-04-12 09:25:14+0200 |     41.0 |    54 |             17.0 |         16.92 |           13.3
      G | 2015-04-12 | 2015-04-12 09:25:04+0200 |     41.0 |    54 |             17.0 |          17.0 |          13.21
      G | 2015-04-12 | 2015-04-12 09:24:53+0200 |     41.0 |    54 |             17.0 |         16.92 |          13.21
      G | 2015-04-12 | 2015-04-12 09:24:43+0200 |     41.0 |    54 |             17.0 |         16.92 |           13.3
      G | 2015-04-12 | 2015-04-12 09:24:33+0200 |     41.0 |    54 |             17.0 |         17.09 |           13.3
      G | 2015-04-12 | 2015-04-12 09:24:22+0200 |     41.0 |    54 |             17.0 |          17.0 |           13.3
      G | 2015-04-12 | 2015-04-12 09:24:12+0200 |     41.0 |    54 |             17.0 |          17.0 |          13.21
      G | 2015-04-12 | 2015-04-12 09:24:02+0200 |     41.0 |    54 |             17.0 |          17.0 |          13.21
      G | 2015-04-12 | 2015-04-12 09:23:51+0200 |     41.0 |    54 |             17.0 |          17.0 |          13.21
      G | 2015-04-12 | 2015-04-12 09:23:41+0200 |     41.0 |    54 |             17.0 |         16.92 |          13.21
      G | 2015-04-12 | 2015-04-12 09:23:32+0200 |     41.0 |    54 |             17.0 |          17.0 |          13.12
      G | 2015-04-12 | 2015-04-12 09:23:20+0200 |     41.0 |    55 |             17.0 |         16.92 |           13.3
      G | 2015-04-12 | 2015-04-12 09:23:10+0200 |     41.0 |    55 |             17.0 |          17.0 |           13.3
      G | 2015-04-12 | 2015-04-12 09:22:59+0200 |     41.0 |    55 |             17.0 |          17.0 |          13.21
      G | 2015-04-12 | 2015-04-12 09:22:52+0200 |     41.0 |    55 |             17.0 |         17.09 |           13.3
      G | 2015-04-12 | 2015-04-12 09:22:39+0200 |     41.0 |    55 |             17.0 |          17.0 |           13.3
      G | 2015-04-12 | 2015-04-12 09:22:28+0200 |     41.0 |    55 |             17.0 |          17.0 |           13.3
      G | 2015-04-12 | 2015-04-12 09:22:26+0200 |     41.0 |    55 |             17.0 |          17.0 |           13.3
      G | 2015-04-12 | 2015-04-12 09:22:08+0200 |     41.0 |    55 |             17.0 |          17.0 |          13.38
      G | 2015-04-12 | 2015-04-12 09:21:58+0200 |     41.0 |    55 |             17.0 |         17.18 |           13.3
      G | 2015-04-12 | 2015-04-12 09:21:49+0200 |     41.0 |    56 |             17.0 |         17.09 |          13.38
      G | 2015-04-12 | 2015-04-12 09:21:38+0200 |     41.0 |    56 |             17.0 |         17.18 |          13.56
      G | 2015-04-12 | 2015-04-12 09:21:26+0200 |     41.0 |    56 |             17.0 |          17.0 |          13.56
      G | 2015-04-12 | 2015-04-12 09:21:16+0200 |     41.0 |    56 |             17.0 |         17.09 |          13.47
      G | 2015-04-12 | 2015-04-12 09:21:06+0200 |     41.0 |    56 |             17.0 |         17.09 |          13.56
      G | 2015-04-12 | 2015-04-12 09:20:55+0200 |     41.0 |    56 |             17.0 |         17.09 |          13.47
      G | 2015-04-12 | 2015-04-12 09:20:45+0200 |     41.0 |    56 |             17.0 |         17.09 |          13.56
      G | 2015-04-12 | 2015-04-12 09:20:34+0200 |     41.0 |    57 |             17.0 |         17.09 |          13.56
      G | 2015-04-12 | 2015-04-12 09:20:24+0200 |     41.0 |    57 |             17.0 |         17.09 |          13.65
      G | 2015-04-12 | 2015-04-12 09:20:14+0200 |     41.0 |    57 |             17.0 |          17.0 |          13.65
      G | 2015-04-12 | 2015-04-12 09:20:03+0200 |     41.0 |    57 |             17.0 |          17.0 |          13.65
